GCF_000969905.1	MSVAZ_RS04920	WP_048118762.1	NZ_CP009520.1	1142558	1144310
GCF_000403645.1	L593_RS06365	WP_020446116.1	NC_021313.1	1395898	1398805
GCF_000018305.1	CMAQ_RS06690	WP_012186349.1	NC_009954.1	1375780	1378051
GCF_002844335.1	BVU17_RS04545	WP_101349588.1	NZ_CP019154.1	871449	873315
GCF_000214725.1	MSWAN_RS02210	WP_013824983.1	NC_015574.1	491702	493295
GCF_000092185.1	TAGG_RS03410	WP_052891804.1	NC_014160.1	647282	649919
GCF_001886955.1	HSR6_RS00195	WP_071932475.1	NZ_CP016804.1	38418	40836
GCF_000812185.1	T478_RS06835	WP_048106382.1	NZ_CP007026.1	1151514	1154643
GCF_000470655.1	HTIA_RS13915	WP_206772041.1	NC_021913.1	13614	16224
GCF_000364745.1	SIL_RS03305	WP_048050183.1	NC_021058.1	640109	642110
GCF_000024185.1	MRU_RS05470	WP_012955888.1	NC_013790.1	1428338	1430294
GCF_000022445.1	M164_RS08345	WP_012711619.1	NC_012726.1	1545037	1546372
GCF_002215565.1	B6A19_RS06405	WP_015385600.1	NZ_CP020364.1	1126483	1129945
GCF_000022485.1	YN1551_RS09620	WP_012717652.1	NC_012623.1	1741372	1743373
GCF_002214585.1	A3L09_RS08360	WP_088859038.1	NZ_CP014862.1	1544648	1546832
GCF_000213215.1	AHOS_RS02910	WP_013775379.1	NC_015518.1	547001	549623
GCF_000328525.1	HALRU_RS00765	WP_015299511.1	NC_019964.1	179552	181958
GCF_000970325.1	MCMEM_RS04355	WP_048205027.1	NZ_CP009518.1	849446	850949
GCF_900012635.1	CHITON_RS00655	WP_068575791.1	NZ_LN999010.1	108370	110935
GCF_002813695.1	BK009_RS01250	WP_100907657.1	NZ_CP017768.1	247933	250426
GCF_000403645.1	L593_RS07575	WP_020446356.1	NC_021313.1	1673974	1676455
GCF_000970145.1	MSSAC_RS15180	WP_048183887.1	NZ_CP009508.1	3566379	3568575
GCF_000734035.1	AFULGI_RS10285	WP_010879367.1	NZ_CP006577.1	1843935	1845576
GCF_000012545.1	MSP_RS05840	WP_011406758.1	NC_007681.1	1346943	1349448
GCF_000969885.1	MSTHT_RS08740	WP_048168491.1	NZ_CP009501.1	2016612	2019240
GCF_000403645.1	L593_RS04185	WP_020445689.1	NC_021313.1	880527	883302
GCF_000739065.1	JH146_RS06560	WP_048202234.1	NZ_CP009149.1	1267152	1269108
GCF_000012285.1	SACI_RS07160	WP_011278323.1	NC_007181.1	1278856	1281487
GCF_000026045.1	NP_RS01265	WP_011321973.1	NC_007426.1	247301	249545
GCF_002813085.1	BK798_RS05255	WP_004033385.1	NZ_CP017803.1	1066939	1068229
GCF_000969905.1	MSVAZ_RS11030	WP_048120959.1	NZ_CP009520.1	2654767	2656780
GCF_000166095.1	MFER_RS03490	WP_013413762.1	NC_014658.1	664310	666317
GCF_000022425.1	M1627_RS03520	WP_012710804.1	NC_012632.1	682310	683393
GCF_001433455.1	TBCH5v1_RS05820	WP_056933854.1	NZ_CP013050.1	1023770	1026083
GCF_000022205.1	HLAC_RS12445	WP_015911193.1	NC_012029.1	2485981	2488324
GCF_000022545.1	TSIB_RS02635	WP_015848816.1	NC_012883.1	496412	500057
GCF_000063445.1	RCI_RS00025	WP_012034330.1	NC_009464.1	5373	6714
GCF_002906215.1	CRG89_RS04925	WP_197706729.1	NZ_CP024014.1	958822	961060
GCF_000022365.1	TGAM_RS03285	WP_015858267.1	NC_012804.1	615625	618262
GCF_001767315.1	HTSR_RS01765	WP_070364325.1	NZ_CP016070.1	347423	349250
GCF_000092185.1	TAGG_RS04150	WP_245522012.1	NC_014160.1	801605	804425
GCF_000195935.2	PAB_RS05970	WP_048146858.1	NC_000868.1	1071286	1073887
GCF_002116695.1	B6F84_RS08595	WP_148691859.1	NZ_CP020477.1	1707949	1708999
GCF_000025685.1	HVO_RS19270	WP_004044943.1	NC_013967.1	2841652	2844229
GCF_002813675.1	BK008_RS09120	WP_100907604.1	NZ_CP017767.1	1855323	1857405
GCF_000327485.1	METFOR_RS11850	WP_199483991.1	NC_019943.1	2379627	2382864
GCF_000015145.1	HBUT_RS06700	WP_011822429.1	NC_008818.1	1285707	1287330
GCF_000007305.1	PF_RS03255	WP_011011760.1	NC_003413.1	653113	655090
GCF_000217715.1	HALXA_RS03845	WP_013878998.1	NC_015666.1	776600	778964
GCF_000213215.1	AHOS_RS11665	WP_013777042.1	NC_015518.1	2046669	2048019
GCF_000304355.2	BN140_RS03165	WP_014866529.1	NC_018227.2	638630	640196
GCF_000026045.1	NP_RS09580	WP_011323646.1	NC_007426.1	1875458	1880762
GCF_002813085.1	BK798_RS04890	WP_100815512.1	NZ_CP017803.1	971442	974034
GCF_000214415.1	METIG_RS08445	WP_013799801.1	NC_015562.1	1720252	1722658
GCF_000015945.1	SMAR_RS05015	WP_011839257.1	NC_009033.1	944264	947927
GCF_000026045.1	NP_RS01880	WP_011322099.1	NC_007426.1	374645	376697
GCF_000299395.1	NSED_RS01130	WP_014964409.1	NC_018656.1	190062	192189
GCF_000025665.1	ABOO_RS05575	WP_012997332.1	NC_013926.1	1058501	1060772
GCF_000591035.1	ACAM_RS02960	WP_022541319.1	NC_022521.1	534960	536718
GCF_000007345.1	MA_RS16725	WP_011023138.1	NC_003552.1	3963803	3965996
GCF_002906575.1	C2R22_RS00530	WP_103423838.1	NZ_CP026309.1	102975	105027
GCF_000018305.1	CMAQ_RS04140	WP_012185865.1	NC_009954.1	847849	851704
GCF_000015205.1	PISL_RS05915	WP_011762897.1	NC_008701.1	1040054	1042175
GCF_900012635.1	CHITON_RS05510	WP_068577514.1	NZ_LN999010.1	1053664	1055827
GCF_001305655.1	HLASA_RS00180	WP_054519424.1	NZ_CP011564.1	33955	36220
GCF_000025525.1	MFS40622_RS00215	WP_012979658.1	NC_013887.1	34270	36358
GCF_000015225.1	TPEN_RS05080	WP_011752650.1	NC_008698.1	934942	937384
GCF_000196895.1	HACJB3_RS18280	WP_013199614.1	NC_014301.1	3184	6127
GCF_000023965.1	HMUK_RS03285	WP_015761668.1	NC_013202.1	655870	658297
GCF_000092305.1	METIN_RS06300	WP_013100659.1	NC_014122.1	1139776	1142089
GCF_000008645.1	MTH_RS06770	WP_010877027.1	NC_000916.1	1281076	1283293
GCF_000214725.1	MSWAN_RS05305	WP_013825584.1	NC_015574.1	1150414	1152379
GCF_000193375.1	TUZN_RS03120	WP_013679479.1	NC_015315.1	565122	567078
GCF_001266735.1	MsedE_RS02775	WP_012020509.1	NZ_CP012176.1	500924	503147
GCF_000328665.1	METHO_RS05650	WP_015324576.1	NC_019977.1	1185285	1186410
GCF_000328525.1	HALRU_RS09735	WP_015301213.1	NC_019964.1	2040901	2043835
GCF_000403645.1	L593_RS08410	WP_020446528.1	NC_021313.1	1864152	1866699
GCF_002355655.1	CPZ01_RS13475	WP_096395919.1	NZ_AP017569.1	2762309	2763692
GCF_001027005.1	MCM1_RS01065	WP_048175935.1	NZ_CP008746.1	275470	277483
GCF_000470655.1	HTIA_RS09430	WP_008526438.1	NC_021921.1	1928444	1930511
GCF_000234805.1	P186_RS13480	WP_148683108.1	NC_016645.1	2426138	2428097
GCF_000299395.1	NSED_RS06675	WP_014965490.1	NC_018656.1	1105862	1107176
GCF_000017165.1	MEVAN_RS08215	WP_012066405.1	NC_009634.1	1614611	1616561
GCF_000069025.1	OE_RS13330	WP_012289603.1	NC_010367.1	6579	7989
GCF_000019605.1	KCR_RS00135	WP_012308681.1	NC_010482.1	23862	26946
GCF_000007305.1	PF_RS05285	WP_011012188.1	NC_003413.1	1003299	1005900
GCF_000006805.1	VNG_RS04905	WP_010902906.1	NC_002607.1	940841	943682
GCF_000970185.1	MSMAP_RS11880	WP_011034304.1	NZ_CP009511.1	2824056	2826537
GCF_000591035.1	ACAM_RS00730	WP_022540896.1	NC_022521.1	148849	151057
GCF_001971705.1	BB347_RS13825	WP_076583197.1	NZ_CP019327.1	2843286	2845638
GCF_000204415.1	MCON_RS00750	WP_013718141.1	NC_015416.1	163170	166506
GCF_000969925.1	MSTHC_RS13110	WP_048166680.1	NZ_CP009502.1	3057753	3059766
GCF_001433455.1	TBCH5v1_RS02235	WP_013466685.1	NZ_CP013050.1	376340	377705
GCF_000023965.1	HMUK_RS05495	WP_015762125.1	NC_013202.1	1097739	1099794
GCF_000970245.1	MSMAC_RS17395	WP_048037449.1	NZ_CP009514.1	4059617	4062212
GCF_000007005.1	SSO_RS09745	WP_009991629.1	NC_002754.1	1817653	1819159
GCF_000215995.1	PYCH_RS06365	WP_013906021.1	NC_015680.1	1136525	1138781
GCF_000022365.1	TGAM_RS09670	WP_052291834.1	NC_012804.1	1834478	1835657
GCF_000446015.1	N186_RS04435	WP_148682063.1	NC_022093.1	800831	802712
GCF_001266655.1	MsedA_RS06955	WP_012021323.1	NZ_CP012172.1	1353485	1355459
GCF_000195935.2	PAB_RS01050	WP_010867320.1	NC_000868.1	199217	200558
GCF_000217715.1	HALXA_RS04570	WP_013879145.1	NC_015666.1	930341	932408
GCF_000009185.1	HQ_RS11600	WP_011572476.1	NC_008212.1	2611500	2616792
GCF_000026045.1	NP_RS08095	WP_011323347.1	NC_007426.1	1574775	1576926
GCF_000189555.1	SIRE_RS07750	WP_012711619.1	NC_017276.1	1424570	1425905
GCF_000007225.1	PAE_RS07000	WP_011008435.1	NC_003364.1	1255647	1258392
GCF_000189555.1	SIRE_RS09110	WP_014514079.1	NC_017276.1	1655908	1657318
GCF_000364745.1	SIL_RS05615	WP_014512600.1	NC_021058.1	1079413	1081096
GCF_000022485.1	YN1551_RS07825	WP_012717512.1	NC_012623.1	1391637	1395138
GCF_000213215.1	AHOS_RS10955	WP_013776901.1	NC_015518.1	1922348	1924463
GCF_002355635.1	CPZ00_RS14955	WP_233255191.1	NZ_AP017559.1	85829	88994
GCF_000970225.1	MSMAL_RS08685	WP_048040442.1	NZ_CP009513.1	2037696	2040558
GCF_000970205.1	MSMAS_RS17415	WP_048046862.1	NZ_CP009512.1	4044116	4046711
GCF_900079115.1	SSOP1_RS02385	WP_010922990.1	NZ_LT549890.1	410108	411443
GCF_000204925.1	MCUP_RS06855	WP_013738062.1	NC_015435.1	1325021	1326353
GCF_000023985.1	MEFER_RS01470	WP_015790872.1	NC_013156.1	292071	294162
GCF_002355635.1	CPZ00_RS07950	WP_096390406.1	NZ_AP017558.1	1652990	1655069
GCF_000211475.1	PNA2_RS03700	WP_048055241.1	NC_015474.1	647848	649183
GCF_001011115.1	HLASF_RS04875	WP_050048246.1	NZ_CP008874.1	974615	976454
GCF_000023945.1	HUTA_RS07260	WP_015789236.1	NC_013158.1	1464293	1466795
GCF_000517625.1	HALLA_RS00885	WP_049951625.1	NZ_CP007055.1	176211	178266
GCF_000025685.1	HVO_RS13055	WP_013035313.1	NC_013967.1	1607340	1608753
GCF_002215405.1	B6A18_RS04210	WP_176586667.1	NZ_CP020360.1	698750	702497
GCF_000970145.1	MSSAC_RS10060	WP_048182170.1	NZ_CP009508.1	2327986	2329999
GCF_000011005.1	MCP_RS08105	WP_012900353.1	NC_013665.1	1613907	1618200
GCF_002214525.1	A3L12_RS06115	WP_088883236.1	NZ_CP015104.1	1128072	1129458
GCF_002214505.1	A3L11_RS06605	WP_088856980.1	NZ_CP015103.1	1226892	1228287
GCF_000011585.1	MMP_RS04625	WP_011170834.1	NC_005791.1	881790	884034
GCF_000025685.1	HVO_RS15605	WP_013035629.1	NC_013967.1	2126757	2128980
GCF_001886955.1	HSR6_RS10705	WP_070365866.1	NZ_CP016804.1	2075053	2077117
GCF_002215445.1	B6A16_RS08185	WP_011278469.1	NZ_CP020361.1	1437460	1438792
GCF_002214365.1	A3L02_RS00215	WP_088862081.1	NZ_CP014854.1	37455	42585
GCF_000328665.1	METHO_RS08915	WP_015325204.1	NC_019977.1	1851861	1854066
GCF_000025685.1	HVO_RS04845	WP_004045019.1	NC_013967.1	28189	30286
GCF_000327485.1	METFOR_RS10865	WP_015286189.1	NC_019943.1	2184246	2186496
GCF_000189575.1	SIH_RS08745	WP_014512774.1	NC_017275.1	1608118	1611838
GCF_000204415.1	MCON_RS16785	WP_013720712.1	NC_015416.1	2933528	2937458
GCF_000025685.1	HVO_RS03805	WP_004040802.1	NC_013966.1	449310	450711
GCF_000828575.1	MTCT_RS01900	WP_173402625.1	NZ_AP011952.1	339623	341558
GCF_000016525.1	MSM_RS07935	WP_011954607.1	NC_009515.1	1626825	1629417
GCF_000223905.1	HAH_RS15090	WP_014041703.1	NC_015948.1	2987868	2990379
GCF_000340315.1	SACN8_RS07160	WP_011278323.1	NC_020246.1	1278860	1281491
GCF_000022465.1	YG5714_RS06100	WP_012716129.1	NC_012622.1	1174995	1176678
GCF_000013725.1	MBUR_RS01240	WP_232221925.1	NC_007955.1	218372	219659
GCF_000191585.1	METBO_RS00535	WP_013643711.1	NC_015216.1	107705	110015
GCF_000195935.2	PAB_RS06795	WP_010868381.1	NC_000868.1	1223310	1226955
GCF_000069025.1	OE_RS11075	WP_010890488.1	NC_010366.1	110202	111612
GCF_000204415.1	MCON_RS12120	WP_013720248.1	NC_015416.1	2424703	2427145
GCF_000025505.1	FERP_RS04835	WP_012965475.1	NC_013849.1	842892	845544
GCF_001647085.1	A7C91_RS00695	WP_082872009.1	NZ_CP015520.1	130508	131726
GCF_001889405.1	BHR79_RS08090	WP_072562354.1	NZ_CP017921.1	1560500	1561796
GCF_000151205.2	TAM4_RS00985	WP_014121368.1	NC_016051.1	167294	169457
GCF_900090055.1	CPM_RS00400	WP_197683164.1	NZ_LT719092.1	88165	91357
GCF_002116695.1	B6F84_RS05865	WP_148691381.1	NZ_CP020477.1	1268338	1270351
GCF_000092465.1	SHELL_RS07360	WP_013143784.1	NC_014205.1	1432044	1435707
GCF_000993805.1	MA03_RS02890	WP_052883835.1	NZ_CP009961.1	563797	565432
GCF_000024185.1	MRU_RS12070	WP_012956118.1	NC_013790.1	1756699	1760212
GCF_000022205.1	HLAC_RS15805	WP_015911608.1	NC_012028.1	494627	497195
GCF_000022545.1	TSIB_RS10105	WP_015849758.1	NC_012883.1	1334112	1336314
GCF_000015145.1	HBUT_RS04935	WP_011822107.1	NC_008818.1	948447	951117
GCF_001477655.1	SM9_RS05875	WP_058739253.1	NZ_CP011266.1	1326407	1330316
GCF_001006045.1	GAH_RS02085	WP_048094463.1	NZ_CP011267.1	357622	359710
GCF_000147875.1	MPET_RS04995	WP_013328920.1	NC_014507.1	982191	984879
GCF_000009185.1	HQ_RS00245	WP_011570344.1	NC_008212.1	51461	53816
GCF_000217995.1	MZHIL_RS04070	WP_013898102.1	NC_015676.1	877551	880029
GCF_000258425.1	FFONT_RS00920	WP_014557330.1	NC_017461.1	177018	180186
GCF_000875775.1	NPIRD3C_RS04610	WP_148703043.1	NZ_CP010868.1	784629	785949
GCF_000470655.1	HTIA_RS06765	WP_008526186.1	NC_021921.1	1348405	1349818
GCF_000725425.1	PAP_RS05260	WP_048165026.1	NZ_CP006019.1	948160	949411
GCF_001266675.1	MsedB_RS06945	WP_012021319.1	NZ_CP012173.1	1346990	1349093
GCF_000009185.1	HQ_RS05540	WP_011571345.1	NC_008212.1	1302339	1304355
GCF_002215525.1	B6A20_RS04060	WP_176586667.1	NZ_CP020363.1	673141	676888
GCF_000204925.1	MCUP_RS04440	WP_013737482.1	NC_015435.1	789423	791388
GCF_000303155.1	NGAR_RS03355	WP_228369276.1	NC_018719.1	561612	563778
GCF_000008665.1	AF_RS11355	WP_052270496.1	NC_000917.1	2018485	2019574
GCF_000304355.2	BN140_RS01785	WP_014866257.1	NC_018227.2	365444	367454
GCF_000023965.1	HMUK_RS04930	WP_015762008.1	NC_013202.1	985699	987793
GCF_000015765.1	MLAB_RS06355	WP_011833575.1	NC_008942.1	1231172	1234370
GCF_000012545.1	MSP_RS00035	WP_011405626.1	NC_007681.1	7472	9731
GCF_000024185.1	MRU_RS03935	WP_012955580.1	NC_013790.1	1008861	1011288
GCF_002215485.1	B6A17_RS07550	WP_011278323.1	NZ_CP020362.1	1320634	1323265
GCF_000007065.1	MM_RS15610	WP_011034901.1	NC_003901.1	3623763	3625188
GCF_000264495.1	TCELL_RS01645	WP_052307199.1	NC_017954.1	301663	304351
GCF_000015145.1	HBUT_RS03330	WP_011821816.1	NC_008818.1	622532	622796
GCF_000011085.1	RR_RS08270	WP_011223341.1	NC_006396.1	832275	835026
GCF_000217715.1	HALXA_RS11690	WP_013880574.1	NC_015666.1	2405299	2407264
GCF_000015825.1	MEMAR_RS06465	WP_011844159.1	NC_009051.1	1302363	1303623
GCF_000969965.1	MSWHS_RS06065	WP_052722791.1	NZ_CP009503.1	1356106	1357276
GCF_000191585.1	METBO_RS09465	WP_013645486.1	NC_015216.1	1963532	1965605
GCF_000016125.1	MMARC5_RS01895	WP_011868142.1	NC_009135.1	330627	332637
GCF_001971705.1	BB347_RS13775	WP_076583181.1	NZ_CP019327.1	2831277	2833743
GCF_000019605.1	KCR_RS05545	WP_012309716.1	NC_010482.1	1078879	1082137
GCF_000769655.1	TEU_RS07165	WP_050003126.1	NZ_CP008887.1	1326423	1327812
GCF_000022205.1	HLAC_RS16640	WP_012660152.1	NC_012030.1	181112	184487
GCF_000237865.1	HQRW_RS09355	WP_014556399.1	NC_017459.1	2132387	2135246
GCF_000020905.1	DKAM_RS05990	WP_237697052.1	NC_011766.1	1152064	1155643
GCF_000340315.1	SACN8_RS05195	WP_015385551.1	NC_020246.1	890295	891342
GCF_000023965.1	HMUK_RS13765	WP_015763790.1	NC_013202.1	2727186	2728521
GCF_000970305.1	MSBR3_RS07915	WP_048107439.1	NZ_CP009517.1	1966876	1969066
GCF_001305655.1	HLASA_RS00205	WP_054519426.1	NZ_CP011564.1	38934	41454
GCF_000970125.1	MSSIH_RS13130	WP_148705609.1	NZ_CP009507.1	3129471	3132207
GCF_000828575.1	MTCT_RS00835	WP_052457267.1	NZ_AP011952.1	132044	133322
GCF_001266695.1	MsedC_RS11415	WP_012022161.1	NZ_CP012174.1	2137544	2141207
GCF_002214505.1	A3L11_RS10040	WP_088856778.1	NZ_CP015103.1	1890992	1893374
GCF_000970265.1	MSLAZ_RS08330	WP_052723011.1	NZ_CP009515.1	1987327	1988500
GCF_000404165.1	ABM4_RS02660	WP_016358136.1	NC_021355.1	638100	640185
GCF_000300255.2	MMALV_RS05500	WP_015505003.1	NC_020913.1	1109094	1110915
GCF_000022485.1	YN1551_RS09215	WP_012717614.1	NC_012623.1	1671652	1672735
GCF_000011105.1	PH_RS02125	WP_010884559.1	NC_000961.1	410888	412238
GCF_000317795.1	CALAG_RS04015	WP_015232464.1	NC_019791.1	810258	813888
GCF_000011585.1	MMP_RS06275	WP_011171163.1	NC_005791.1	1206365	1208375
GCF_000017945.1	IGNI_RS02165	WP_011998453.1	NC_009776.1	369815	373079
GCF_000009185.1	HQ_RS10555	WP_011572273.1	NC_008212.1	2373113	2375174
GCF_000191585.1	METBO_RS10900	WP_013645770.1	NC_015216.1	2234647	2236237
GCF_000009965.1	TK_RS04995	WP_011249966.1	NC_006624.1	887921	890699
GCF_000327485.1	METFOR_RS12510	WP_015286519.1	NC_019943.1	2511947	2513549
GCF_000762265.1	BRM9_RS05880	WP_048085121.1	NZ_CP006933.1	1183761	1188501
GCF_000403645.1	L593_RS09890	WP_020446824.1	NC_021313.1	2188553	2190581
GCF_000144915.1	ASAC_RS00930	WP_013266100.1	NC_014374.1	188635	191452
GCF_000021965.1	MPAL_RS00940	WP_012616892.1	NC_011832.1	213366	215370
GCF_000015825.1	MEMAR_RS12345	WP_011845331.1	NC_009051.1	2474406	2476545
GCF_000304355.2	BN140_RS04650	WP_014866822.1	NC_018227.2	965036	967370
GCF_000023945.1	HUTA_RS08360	WP_015789457.1	NC_013158.1	1712411	1717706
GCF_000816105.1	X802_RS01290	WP_062370318.1	NZ_CP007140.1	222648	227790
GCF_000015145.1	HBUT_RS06750	WP_011822438.1	NC_008818.1	1294265	1297133
GCF_000585495.1	BD01_RS03370	WP_042690023.1	NZ_CP007264.1	610363	612865
GCF_000591035.1	ACAM_RS04390	WP_148706421.1	NC_022521.1	827787	831429
GCF_000018465.1	NMAR_RS05065	WP_012215327.1	NC_010085.1	821860	823369
GCF_002214605.1	A3L04_RS00245	WP_068575622.1	NZ_CP015193.1	38689	40960
GCF_000190315.1	VMUT_RS03340	WP_013604017.1	NC_015151.1	611597	615389
GCF_000281695.1	NJ7G_RS08850	WP_014864157.1	NC_018224.1	1842503	1845344
GCF_000970245.1	MSMAC_RS04575	WP_048036538.1	NZ_CP009514.1	1043964	1046157
GCF_000328525.1	HALRU_RS07885	WP_245547806.1	NC_019964.1	1677919	1679761
GCF_000190315.1	VMUT_RS08195	WP_013604955.1	NC_015151.1	1582806	1583901
GCF_000591055.1	NMLP_RS12280	WP_015410445.1	NC_020388.1	2554799	2556149
GCF_002214565.1	A3L10_RS04245	WP_088866544.1	NZ_CP015106.1	776581	780247
GCF_000022205.1	HLAC_RS00290	WP_012659306.1	NC_012029.1	56850	58905
GCF_001477655.1	SM9_RS00545	WP_058738283.1	NZ_CP011266.1	159104	161423
GCF_000340315.1	SACN8_RS03895	WP_011277683.1	NC_020246.1	650811	653547
GCF_002214565.1	A3L10_RS00945	WP_088865980.1	NZ_CP015106.1	159483	162099
GCF_001458655.1	MB9_RS04435	WP_048085263.1	NZ_LN734822.1	932807	934763
GCF_000017625.1	MBOO_RS03360	WP_012106189.1	NC_009712.1	615195	616794
GCF_000008665.1	AF_RS09420	WP_010879367.1	NC_000917.1	1685465	1687106
GCF_000022205.1	HLAC_RS13415	WP_015911383.1	NC_012029.1	2694088	2696563
GCF_000186365.1	DESMU_RS06230	WP_013562745.1	NC_014961.1	1174085	1177721
GCF_000017165.1	MEVAN_RS03025	WP_011972403.1	NC_009634.1	645136	647569
GCF_000725425.1	PAP_RS00140	WP_048163929.1	NZ_CP006019.1	23903	26078
GCF_000063445.1	RCI_RS08105	WP_231844986.1	NC_009464.1	1616569	1619335
GCF_000517445.1	TES1_RS11130	WP_084340034.1	NZ_CP006965.1	1418157	1421580
GCF_002355655.1	CPZ01_RS08805	WP_096394375.1	NZ_AP017569.1	1826719	1829062
GCF_000025525.1	MFS40622_RS01265	WP_012979856.1	NC_013887.1	238908	241335
GCF_000063445.1	RCI_RS11055	WP_012036523.1	NC_009464.1	2232180	2234403
GCF_000016125.1	MMARC5_RS03525	WP_011868462.1	NC_009135.1	672803	675047
GCF_000304355.2	BN140_RS03320	WP_048104514.1	NC_018227.2	686343	688575
GCF_000009965.1	TK_RS02270	WP_011249415.1	NC_006624.1	386205	388428
GCF_900036045.1	MAB1_RS03455	WP_014866562.1	NZ_LT158599.1	709068	711192
GCF_000023945.1	HUTA_RS11545	WP_015790091.1	NC_013158.1	2404429	2406487
GCF_000007005.1	SSO_RS06860	WP_010923377.1	NC_002754.1	1249712	1251431
GCF_000007305.1	PF_RS03450	WP_011011799.1	NC_003413.1	686782	688945
GCF_000008645.1	MTH_RS08635	WP_010877404.1	NC_000916.1	1644627	1647216
GCF_000016525.1	MSM_RS07530	WP_004033385.1	NC_009515.1	1524379	1525669
GCF_000217995.1	MZHIL_RS04435	WP_013898172.1	NC_015676.1	950679	952035
GCF_002906575.1	C2R22_RS09755	WP_103425585.1	NZ_CP026309.1	1985028	1986369
GCF_000970305.1	MSBR3_RS02640	WP_230627717.1	NZ_CP009517.1	630676	632272
GCF_002906575.1	C2R22_RS20660	WP_103427446.1	NZ_CP026309.1	4171841	4174334
GCF_000470655.1	HTIA_RS11100	WP_020936373.1	NC_021921.1	2261266	2263705
GCF_000017165.1	MEVAN_RS00165	WP_011971849.1	NC_009634.1	27366	29622
GCF_000011085.1	RR_RS07000	WP_011223172.1	NC_006396.1	589708	592162
GCF_000024625.1	METVU_RS04920	WP_015733085.1	NC_013407.1	1000304	1002656
GCF_002214605.1	A3L04_RS09415	WP_068577514.1	NZ_CP015193.1	1702785	1704948
GCF_002813655.1	BK007_RS11315	WP_100906508.1	NZ_CP017766.1	2323479	2325435
GCF_000009965.1	TK_RS02320	WP_011249425.1	NC_006624.1	399055	404191
GCF_000340315.1	SACN8_RS01370	WP_011277199.1	NC_020246.1	237194	239435
GCF_000021965.1	MPAL_RS02970	WP_012617279.1	NC_011832.1	582511	584662
GCF_000166095.1	MFER_RS00565	WP_013413190.1	NC_014658.1	112084	114685
GCF_000969885.1	MSTHT_RS09975	WP_048167646.1	NZ_CP009501.1	2313749	2316605
GCF_900036045.1	MAB1_RS03405	WP_048104508.1	NZ_LT158599.1	691863	697224
GCF_000017165.1	MEVAN_RS02720	WP_011972344.1	NC_009634.1	587653	589663
GCF_000969905.1	MSVAZ_RS11385	WP_048121068.1	NZ_CP009520.1	2750931	2753139
GCF_002813695.1	BK009_RS02305	WP_100908903.1	NZ_CP017768.1	479221	481177
GCF_002078355.1	fad_RS04655	WP_081142209.1	NZ_CP015363.1	926031	927873
GCF_000281695.1	NJ7G_RS01005	WP_049888460.1	NC_018224.1	236258	238325
GCF_002215525.1	B6A20_RS03935	WP_011277683.1	NZ_CP020363.1	650809	653545
GCF_000970185.1	MSMAP_RS16880	WP_048044284.1	NZ_CP009511.1	3959630	3962225
GCF_000190315.1	VMUT_RS03800	WP_013604109.1	NC_015151.1	704483	707597
GCF_000875775.1	NPIRD3C_RS04935	WP_182126849.1	NZ_CP010868.1	840859	842815
GCF_000470655.1	HTIA_RS07665	WP_008527705.1	NC_021921.1	1541835	1544340
GCF_000193375.1	TUZN_RS00470	WP_013678942.1	NC_015315.1	100447	102598
GCF_000195935.2	PAB_RS05445	WP_010868140.1	NC_000868.1	980032	981622
GCF_002214465.1	A3L01_RS02325	WP_088864286.1	NZ_CP015101.1	421121	424787
GCF_001433455.1	TBCH5v1_RS07865	WP_056934149.1	NZ_CP013050.1	1385604	1389711
GCF_000022485.1	YN1551_RS05490	WP_012717347.1	NC_012623.1	1006940	1010660
GCF_000969885.1	MSTHT_RS12210	WP_048168021.1	NZ_CP009501.1	2796163	2797879
GCF_000092185.1	TAGG_RS06150	WP_013130081.1	NC_014160.1	1140759	1142412
GCF_000328665.1	METHO_RS03035	WP_015324050.1	NC_019977.1	632488	634468
GCF_000063445.1	RCI_RS08770	WP_012036072.1	NC_009464.1	1762634	1765304
GCF_000264495.1	TCELL_RS05250	WP_014737688.1	NC_017954.1	944506	946339
GCF_900079115.1	SSOP1_RS00540	WP_009988933.1	NZ_LT549890.1	91537	94165
GCF_000179575.2	METOK_RS01025	WP_013866388.1	NC_015636.1	216019	218092
GCF_000189575.1	SIH_RS03735	WP_014512238.1	NC_017275.1	690778	692779
GCF_001477655.1	SM9_RS06965	WP_058739456.1	NZ_CP011266.1	1589587	1592170
GCF_000025505.1	FERP_RS03150	WP_012965148.1	NC_013849.1	541694	543980
GCF_000022205.1	HLAC_RS15600	WP_015911581.1	NC_012028.1	418761	420162
GCF_000013445.1	MHUN_RS13055	WP_011449461.1	NC_007796.1	2781512	2783618
GCF_001006045.1	GAH_RS06125	WP_048095373.1	NZ_CP011267.1	1039696	1041955
GCF_001488575.1	HHUB_RS13775	WP_059058520.1	NZ_LN831303.1	115804	118408
GCF_002813085.1	BK798_RS04905	WP_100815514.1	NZ_CP017803.1	978503	980471
GCF_000026045.1	NP_RS09515	WP_011323631.1	NC_007426.1	1850831	1852241
GCF_000328665.1	METHO_RS07385	WP_048831282.1	NC_019977.1	1541920	1544398
GCF_900012635.1	CHITON_RS06460	WP_197658808.1	NZ_LN999010.1	1227987	1229331
GCF_000969985.1	MSBRW_RS04515	WP_011305185.1	NZ_CP009526.1	1026436	1028176
GCF_002214585.1	A3L09_RS08895	WP_088858613.1	NZ_CP014862.1	1644474	1647021
