GCF_000220645.1	GYY_RS04380	WP_013999220.1	NC_015847.1	819168	820674
GCF_000327485.1	METFOR_RS08520	WP_015285723.1	NC_019943.1	1706323	1709488
GCF_000970025.1	MSBRM_RS01975	WP_048154323.1	NZ_CP009528.1	459792	461289
GCF_000591055.1	NMLP_RS05740	WP_015409180.1	NC_020388.1	1151420	1152524
GCF_000196655.1	METEV_RS10940	WP_013195577.1	NC_014253.1	2170472	2172083
GCF_000007345.1	MA_RS02530	WP_011020534.1	NC_003552.1	564586	564964
GCF_000970265.1	MSLAZ_RS01925	WP_048124459.1	NZ_CP009515.1	447694	449305
GCF_000017165.1	MEVAN_RS06760	WP_012066122.1	NC_009634.1	1335363	1338489
GCF_000970325.1	MCMEM_RS06965	WP_048205465.1	NZ_CP009518.1	1412070	1413702
GCF_000304355.2	BN140_RS09855	WP_014867867.1	NC_018227.2	2035012	2037901
GCF_000217715.1	HALXA_RS01355	WP_013878502.1	NC_015666.1	273881	275291
GCF_000008265.1	PTO_RS03085	WP_011177386.1	NC_005877.1	616312	617257
GCF_000234805.1	P186_RS13550	WP_014290094.1	NC_016645.1	2441134	2444119
GCF_000025625.1	NMAG_RS08940	WP_004267579.1	NC_013922.1	1892200	1893298
GCF_000970165.1	MSMAW_RS15690	WP_048047565.1	NZ_CP009509.1	3665973	3668727
GCF_000969905.1	MSVAZ_RS13480	WP_048121770.1	NZ_CP009520.1	3270124	3271177
GCF_000970165.1	MSMAW_RS10320	WP_048038682.1	NZ_CP009509.1	2436465	2439147
GCF_000264495.1	TCELL_RS03300	WP_048163019.1	NC_017954.1	565179	566193
GCF_000025865.1	MMAH_RS05255	WP_013037502.1	NC_014002.1	1071125	1072370
GCF_001647085.1	A7C91_RS04485	WP_068665284.1	NZ_CP015520.1	829693	832768
GCF_000969905.1	MSVAZ_RS11405	WP_048121077.1	NZ_CP009520.1	2757787	2759518
GCF_900079115.1	SSOP1_RS01325	WP_009990536.1	NZ_LT549890.1	228561	229026
GCF_000969965.1	MSWHS_RS10055	WP_052722688.1	NZ_CP009503.1	2309188	2312365
GCF_000264495.1	TCELL_RS06050	WP_014737853.1	NC_017954.1	1116055	1117099
GCF_000022445.1	M164_RS09395	WP_012711839.1	NC_012726.1	1723259	1724237
GCF_000827835.1	SG26_RS00360	WP_050036531.1	NZ_CP010529.1	93632	97829
GCF_000024625.1	METVU_RS01810	WP_012819775.1	NC_013407.1	348516	349449
GCF_000970025.1	MSBRM_RS05975	WP_048155030.1	NZ_CP009528.1	1481061	1482600
GCF_000328665.1	METHO_RS13065	WP_015324060.1	NC_019977.1	644061	645495
GCF_000018305.1	CMAQ_RS05430	WP_012186110.1	NC_009954.1	1110686	1114382
GCF_000970125.1	MSSIH_RS07025	WP_082088907.1	NZ_CP009507.1	1656182	1656680
GCF_000264495.1	TCELL_RS01425	WP_014736947.1	NC_017954.1	264099	264555
GCF_000970165.1	MSMAW_RS10330	WP_011034612.1	NZ_CP009509.1	2440551	2441874
GCF_000025685.1	HVO_RS20385	WP_013035696.1	NC_013968.1	34492	35713
GCF_002844335.1	BVU17_RS00520	WP_101351377.1	NZ_CP019154.1	97112	98144
GCF_000970125.1	MSSIH_RS07140	WP_148705145.1	NZ_CP009507.1	1681841	1685333
GCF_000237865.1	HQRW_RS05275	WP_014555763.1	NC_017459.1	1199261	1200398
GCF_002156705.1	B1756_RS05910	WP_086887711.1	NZ_CP019893.1	1182147	1185117
GCF_000017185.1	MAEO_RS01580	WP_011973037.1	NC_009635.1	342190	342883
GCF_000020905.1	DKAM_RS05885	WP_012608877.1	NC_011766.1	1131236	1132685
GCF_000970085.1	MSSIT_RS07350	WP_048171262.1	NZ_CP009506.1	1713268	1713553
GCF_000009965.1	TK_RS07265	WP_158298054.1	NC_006624.1	1286022	1289763
GCF_000340315.1	SACN8_RS03095	WP_011277536.1	NC_020246.1	515802	516261
GCF_000217715.1	HALXA_RS20500	WP_013876002.1	NC_015659.1	14182	15937
GCF_000221185.1	GQS_RS01110	WP_014011816.1	NC_015865.1	235818	236481
GCF_001477655.1	SM9_RS02245	WP_058738591.1	NZ_CP011266.1	574600	575314
GCF_000214415.1	METIG_RS01265	WP_013798424.1	NC_015562.1	261111	264117
GCF_000022365.1	TGAM_RS00795	WP_048810965.1	NC_012804.1	153251	154622
GCF_002156965.1	NMSP_RS06055	WP_086907926.1	NZ_CP021324.1	999026	1000574
GCF_002355655.1	CPZ01_RS12785	WP_096395665.1	NZ_AP017569.1	2621828	2622749
GCF_000585495.1	BD01_RS05670	WP_051482167.1	NZ_CP007264.1	1031440	1032778
GCF_000800805.1	Mpt1_RS04935	WP_082007258.1	NZ_CP010070.1	1026424	1027546
GCF_000970025.1	MSBRM_RS01955	WP_048154315.1	NZ_CP009528.1	453385	456139
GCF_000016125.1	MMARC5_RS09470	WP_011868381.1	NC_009135.1	580147	581401
GCF_000970085.1	MSSIT_RS11775	WP_231589777.1	NZ_CP009506.1	2769410	2771639
GCF_000970085.1	MSSIT_RS07730	WP_048171385.1	NZ_CP009506.1	1808366	1809419
GCF_000813245.1	TCARB_RS04490	WP_052886856.1	NZ_CP007493.1	841021	844759
GCF_000970185.1	MSMAP_RS08280	WP_048043253.1	NZ_CP009511.1	1926498	1928808
GCF_002215485.1	B6A17_RS09975	WP_011278780.1	NZ_CP020362.1	1833087	1834203
GCF_000970245.1	MSMAC_RS10290	WP_048042288.1	NZ_CP009514.1	2381529	2383422
GCF_000328665.1	METHO_RS06540	WP_015324747.1	NC_019977.1	1359133	1361530
GCF_000970285.1	MSHOH_RS21965	WP_052730723.1	NZ_CP009516.1	1135990	1136449
GCF_000303155.1	NGAR_RS10600	WP_015019733.1	NC_018719.1	1766050	1768981
GCF_001971705.1	BB347_RS07495	WP_139327025.1	NZ_CP019327.1	1532198	1535096
GCF_000025865.1	MMAH_RS05245	WP_013037500.1	NC_014002.1	1068152	1069637
GCF_002215405.1	B6A18_RS03270	WP_011277537.1	NZ_CP020360.1	541860	542820
GCF_000015225.1	TPEN_RS02150	WP_011752093.1	NC_008698.1	382008	382533
GCF_000970205.1	MSMAS_RS09080	WP_048046465.1	NZ_CP009512.1	2127006	2130000
GCF_000341715.1	MMTUC01_RS00765	WP_015410901.1	NC_020389.1	169619	170549
GCF_000969905.1	MSVAZ_RS02965	WP_048117865.1	NZ_CP009520.1	673122	674097
GCF_000006805.1	VNG_RS06000	WP_010903126.1	NC_002607.1	1150450	1151497
GCF_000009185.1	HQ_RS04995	WP_011571241.1	NC_008212.1	1178325	1179462
GCF_000970225.1	MSMAL_RS11740	WP_048040527.1	NZ_CP009513.1	2755735	2756710
GCF_000970225.1	MSMAL_RS04595	WP_048039964.1	NZ_CP009513.1	1031570	1034729
GCF_000969965.1	MSWHS_RS14795	WP_048159305.1	NZ_CP009503.1	3354079	3356890
GCF_002214365.1	A3L02_RS06620	WP_088863185.1	NZ_CP014854.1	1190220	1190832
GCF_000016525.1	MSM_RS08735	WP_011954745.1	NC_009515.1	1802790	1806309
GCF_000970305.1	MSBR3_RS11905	WP_052723388.1	NZ_CP009517.1	2949150	2949636
GCF_000147875.1	MPET_RS08510	WP_013329610.1	NC_014507.1	1717465	1720498
GCF_000970265.1	MSLAZ_RS07405	WP_048125670.1	NZ_CP009515.1	1758263	1760408
GCF_000022205.1	HLAC_RS16170	WP_012660058.1	NC_012030.1	62538	63408
GCF_002906575.1	C2R22_RS22255	WP_103427973.1	NZ_CP026311.1	22313	24977
GCF_000970085.1	MSSIT_RS08435	WP_048171615.1	NZ_CP009506.1	1972581	1975335
GCF_000069025.1	OE_RS13345	WP_012289586.1	NC_010367.1	13226	17411
GCF_000189575.1	SIH_RS07595	WP_014512685.1	NC_017275.1	1412755	1416226
GCF_000970265.1	MSLAZ_RS09200	WP_084630494.1	NZ_CP009515.1	2210901	2212404
GCF_000969965.1	MSWHS_RS01085	WP_231585691.1	NZ_CP009503.1	239361	240795
GCF_000970245.1	MSMAC_RS14650	WP_048037837.1	NZ_CP009514.1	3412450	3415549
GCF_002214465.1	A3L01_RS00395	WP_088863955.1	NZ_CP015101.1	70651	71263
GCF_000234805.1	P186_RS09760	WP_014289315.1	NC_016645.1	1745463	1746474
GCF_000008265.1	PTO_RS08450	WP_011176878.1	NC_005877.1	88202	89528
GCF_000190315.1	VMUT_RS12015	WP_013605674.1	NC_015151.1	2273359	2274349
GCF_000969965.1	MSWHS_RS09210	WP_052722668.1	NZ_CP009503.1	2088413	2091971
GCF_000364745.1	SIL_RS08675	WP_012711840.1	NC_021058.1	1589281	1589746
GCF_000970045.1	MSMTP_RS20075	WP_231582817.1	NZ_CP009505.1	3647058	3647658
GCF_001563245.1	YLM1_RS03525	WP_067146356.1	NZ_CP014265.1	833662	834925
GCF_002952775.1	AArcSl_RS06550	WP_217563509.1	NZ_CP025066.1	1323601	1327723
GCF_000304355.2	BN140_RS09750	WP_242405213.1	NC_018227.2	2012163	2013534
GCF_000026045.1	NP_RS09575	WP_011323645.1	NC_007426.1	1871430	1875459
GCF_000021965.1	MPAL_RS04965	WP_012617663.1	NC_011832.1	1022042	1024523
GCF_000970225.1	MSMAL_RS12040	WP_011033736.1	NZ_CP009513.1	2818794	2820405
GCF_000969925.1	MSTHC_RS13805	WP_187148745.1	NZ_CP009502.1	2770597	2771860
GCF_000956175.1	NADRNF5_RS01020	WP_048114806.1	NZ_CP011070.1	178802	179399
GCF_900083515.1	CSP5_RS08550	WP_148690149.1	NZ_LT671858.1	1724843	1727819
GCF_000215995.1	PYCH_RS03835	WP_013905527.1	NC_015680.1	676476	680334
GCF_000328685.1	NATOC_RS19870	WP_049888988.1	NC_019976.1	71565	75174
GCF_000970205.1	MSMAS_RS04605	WP_048046345.1	NZ_CP009512.1	1033247	1036406
GCF_000006805.1	VNG_RS00415	WP_010902028.1	NC_002607.1	87667	89167
GCF_002214585.1	A3L09_RS10655	WP_198362308.1	NZ_CP014863.1	6837	7764
GCF_000013725.1	MBUR_RS04835	WP_011499036.1	NC_007955.1	1016883	1017927
GCF_002215405.1	B6A18_RS02345	WP_198362160.1	NZ_CP020360.1	403015	403747
GCF_000762265.1	BRM9_RS02520	WP_048072127.1	NZ_CP006933.1	505500	506445
GCF_000013725.1	MBUR_RS06265	WP_011499287.1	NC_007955.1	1308634	1309780
GCF_000970125.1	MSSIH_RS10200	WP_148705390.1	NZ_CP009507.1	2396815	2399722
GCF_000022465.1	YG5714_RS10200	WP_012714103.1	NC_012622.1	1863861	1864872
GCF_000800805.1	Mpt1_RS00945	WP_048111429.1	NZ_CP010070.1	196484	197936
GCF_002214365.1	A3L02_RS07515	WP_237268593.1	NZ_CP014854.1	1367941	1368157
GCF_000970225.1	MSMAL_RS10605	WP_011034649.1	NZ_CP009513.1	2491638	2493165
GCF_002214385.1	A3K92_RS04815	WP_088885181.1	NZ_CP014855.1	853005	855894
GCF_001266715.1	MsedD_RS11650	WP_012022206.1	NZ_CP012175.1	2180397	2180841
GCF_000013445.1	MHUN_RS19525	WP_011448883.1	NC_007796.1	2157310	2157754
GCF_000015825.1	MEMAR_RS05390	WP_011843938.1	NC_009051.1	1085336	1088174
GCF_000007065.1	MM_RS09330	WP_011033736.1	NC_003901.1	2146397	2148008
GCF_000970205.1	MSMAS_RS09070	WP_048046461.1	NZ_CP009512.1	2124684	2126160
GCF_002214365.1	A3L02_RS08665	WP_237268599.1	NZ_CP014854.1	1596837	1599849
GCF_002215565.1	B6A19_RS09695	WP_011278779.1	NZ_CP020364.1	1787979	1788840
GCF_002214565.1	A3L10_RS08025	WP_088867125.1	NZ_CP015106.1	1441489	1444018
GCF_000970205.1	MSMAS_RS10580	WP_011034642.1	NZ_CP009512.1	2474061	2477268
GCF_000969985.1	MSBRW_RS07765	WP_230670018.1	NZ_CP009526.1	1816340	1819106
GCF_900198835.1	CS910_RS00505	WP_099209226.1	NZ_LT900021.1	87536	90548
GCF_000025505.1	FERP_RS10700	WP_012966601.1	NC_013849.1	1841336	1842242
GCF_000013445.1	MHUN_RS09855	WP_011448874.1	NC_007796.1	2141278	2143117
GCF_000063445.1	RCI_RS03060	WP_012034919.1	NC_009464.1	614109	615033
GCF_000223905.1	HAH_RS14745	WP_014041637.1	NC_015948.1	2911325	2912318
GCF_001971705.1	BB347_RS16050	WP_076579890.1	NZ_CP019327.1	3313962	3315207
GCF_002215565.1	B6A19_RS03125	WP_011277537.1	NZ_CP020364.1	516251	517211
GCF_002156705.1	B1756_RS05905	WP_086887710.1	NZ_CP019893.1	1180834	1182151
GCF_000148385.1	VDIS_RS08070	WP_013336743.1	NC_014537.1	1552007	1552973
GCF_000211475.1	PNA2_RS06080	WP_013748668.1	NC_015474.1	1098158	1101179
GCF_002813655.1	BK007_RS05205	WP_100905442.1	NZ_CP017766.1	1066590	1067394
GCF_000585495.1	BD01_RS04800	WP_042690668.1	NZ_CP007264.1	869735	871175
GCF_000025325.1	HTUR_RS00930	WP_012941419.1	NC_013743.1	208085	209111
GCF_000235565.1	MHAR_RS09455	WP_014587391.1	NC_017527.1	2007704	2010650
GCF_000970085.1	MSSIT_RS04975	WP_048170523.1	NZ_CP009506.1	1138569	1139286
GCF_001647085.1	A7C91_RS04600	WP_068665318.1	NZ_CP015520.1	851138	852089
GCF_000364745.1	SIL_RS14520	WP_236609062.1	NC_021058.1	559931	560213
GCF_002355655.1	CPZ01_RS14400	WP_096396433.1	NZ_AP017571.1	4026	4428
GCF_000327485.1	METFOR_RS06185	WP_015285252.1	NC_019943.1	1204879	1206667
GCF_001592435.1	A0127_RS00895	WP_062386718.1	NZ_CP014750.1	176626	177472
GCF_000725425.1	PAP_RS02765	WP_048164586.1	NZ_CP006019.1	483068	484508
GCF_000023985.1	MEFER_RS04315	WP_015791412.1	NC_013156.1	808245	808878
GCF_000151105.2	TERMP_RS10955	WP_013747409.1	NC_015471.1	764	4364
GCF_000022465.1	YG5714_RS09570	WP_012716407.1	NC_012622.1	1755130	1756108
GCF_000251105.1	MTC_RS11505	WP_014406868.1	NC_017034.1	2191455	2194347
GCF_000591055.1	NMLP_RS09135	WP_015409827.1	NC_020388.1	1883023	1885684
GCF_000017165.1	MEVAN_RS00805	WP_011971970.1	NC_009634.1	178380	181410
GCF_000193375.1	TUZN_RS09645	WP_193385954.1	NC_015315.1	1717144	1718167
GCF_000017625.1	MBOO_RS00985	WP_011991204.1	NC_009712.1	183593	185648
GCF_001563245.1	YLM1_RS05245	WP_067146979.1	NZ_CP014265.1	1250394	1251390
GCF_000023985.1	MEFER_RS03905	WP_015791331.1	NC_013156.1	728396	731447
GCF_000024625.1	METVU_RS04585	WP_015733017.1	NC_013407.1	916952	918263
GCF_000970145.1	MSSAC_RS16660	WP_156157458.1	NZ_CP009508.1	3922553	3923429
GCF_000304355.2	BN140_RS09305	WP_014867759.1	NC_018227.2	1907758	1910896
GCF_000012545.1	MSP_RS02365	WP_011406070.1	NC_007681.1	551193	552375
GCF_000008645.1	MTH_RS10055	WP_048060990.1	NC_000916.1	1112674	1113691
GCF_000969985.1	MSBRW_RS13560	WP_196298000.1	NZ_CP009526.1	3258545	3260993
GCF_002215445.1	B6A16_RS10095	WP_011278820.1	NZ_CP020361.1	1863674	1864304
GCF_000179575.2	METOK_RS08250	WP_013855387.1	NC_015632.1	5123	8597
GCF_001027005.1	MCM1_RS02755	WP_048155540.1	NZ_CP008746.1	709215	710667
GCF_000016125.1	MMARC5_RS03240	WP_011868407.1	NC_009135.1	611868	613632
GCF_000970145.1	MSSAC_RS11005	WP_048182486.1	NZ_CP009508.1	2606382	2607549
GCF_000017945.1	IGNI_RS02030	WP_238374108.1	NC_009776.1	346140	347550
GCF_000739065.1	JH146_RS00875	WP_048201234.1	NZ_CP009149.1	164402	165344
GCF_000970205.1	MSMAS_RS02920	WP_048046314.1	NZ_CP009512.1	670075	672118
GCF_000828575.1	MTCT_RS04320	WP_048060928.1	NZ_AP011952.1	841988	843761
GCF_002355655.1	CPZ01_RS07850	WP_096394204.1	NZ_AP017569.1	1627874	1628855
GCF_000011185.1	TVG_RS03585	WP_010916939.1	NC_002689.2	681336	684360
GCF_000196655.1	METEV_RS02315	WP_013193946.1	NC_014253.1	456141	458181
GCF_000220645.1	GYY_RS03175	WP_013999004.1	NC_015847.1	588396	591315
GCF_000012545.1	MSP_RS00710	WP_011405760.1	NC_007681.1	167843	168782
GCF_000970285.1	MSHOH_RS16730	WP_048141374.1	NZ_CP009516.1	3832117	3833635
GCF_000970085.1	MSSIT_RS02100	WP_048169606.1	NZ_CP009506.1	461101	461392
GCF_000404225.1	H729_RS00510	WP_020448042.1	NC_021353.1	122145	123063
GCF_000970125.1	MSSIH_RS05235	WP_148704996.1	NZ_CP009507.1	1225720	1226134
GCF_002844335.1	BVU17_RS11635	WP_101350782.1	NZ_CP019154.1	2290803	2291832
GCF_001484685.1	ADU37_RS02435	WP_058946123.1	NZ_CP012200.1	439770	442830
GCF_900198835.1	CS910_RS00505	WP_099209226.1	NZ_LT900021.1	87536	90548
GCF_000470655.1	HTIA_RS00320	WP_008525206.1	NC_021921.1	63603	67206
GCF_000007345.1	MA_RS10930	WP_011022092.1	NC_003552.1	2607833	2608148
GCF_000021965.1	MPAL_RS03555	WP_012617389.1	NC_011832.1	701629	702607
GCF_002787055.1	NAQ_RS06030	WP_100182686.1	NZ_CP024808.1	1004546	1007528
GCF_001989615.1	BV210_RS18525	WP_172824934.1	NZ_CP019068.1	205349	206789
GCF_000217995.1	MZHIL_RS00595	WP_013897431.1	NC_015676.1	117821	121001
GCF_000017185.1	MAEO_RS00965	WP_011972916.1	NC_009635.1	207510	208851
GCF_000091665.1	MJ_RS08180	WP_162484770.1	NC_000909.1	1507576	1508842
GCF_000969925.1	MSTHC_RS10645	WP_054298411.1	NZ_CP009502.1	2483665	2484910
GCF_000970145.1	MSSAC_RS23255	WP_052727191.1	NZ_CP009508.1	1257766	1259089
GCF_000145295.1	MTBMA_RS05355	WP_013295914.1	NC_014408.1	1018447	1019362
GCF_000970085.1	MSSIT_RS21095	WP_052721518.1	NZ_CP009506.1	1132251	1133511
GCF_000970205.1	MSMAS_RS02930	WP_048046315.1	NZ_CP009512.1	673635	674229
GCF_000024185.1	MRU_RS00120	WP_012954832.1	NC_013790.1	35712	36471
GCF_002215445.1	B6A16_RS03265	WP_011277536.1	NZ_CP020361.1	541409	541868
GCF_000069025.1	OE_RS06000	WP_010903126.1	NC_010364.1	1143569	1144616
GCF_000970085.1	MSSIT_RS07755	WP_048171396.1	NZ_CP009506.1	1815856	1819297
GCF_000970285.1	MSHOH_RS19750	WP_048142262.1	NZ_CP009516.1	4532328	4533819
GCF_002214365.1	A3L02_RS03835	WP_088862704.1	NZ_CP014854.1	691879	694681
GCF_000470655.1	HTIA_RS14590	WP_008528658.1	NC_021913.1	167881	168826
GCF_000012545.1	MSP_RS02295	WP_011406055.1	NC_007681.1	534450	534993
GCF_002214465.1	A3L01_RS04515	WP_088864686.1	NZ_CP015101.1	823271	824573
GCF_000800805.1	Mpt1_RS07290	WP_052399278.1	NZ_CP010070.1	787116	788217
GCF_000328665.1	METHO_RS01595	WP_015323765.1	NC_019977.1	315648	316731
GCF_000970125.1	MSSIH_RS07045	WP_048171262.1	NZ_CP009507.1	1658739	1659024
GCF_000014945.1	MTHE_RS06295	WP_011696380.1	NC_008553.1	1303434	1303875
GCF_000970285.1	MSHOH_RS05610	WP_239451241.1	NZ_CP009516.1	1263940	1266355
GCF_000470655.1	HTIA_RS15650	WP_020935991.1	NC_021921.1	536682	537948
GCF_000970245.1	MSMAC_RS16140	WP_048036455.1	NZ_CP009514.1	3781180	3782719
GCF_000970265.1	MSLAZ_RS09175	WP_048126230.1	NZ_CP009515.1	2205239	2207993
GCF_000152265.2	FACI_RS03740	WP_009886787.1	NC_021592.1	766986	767958
GCF_000235565.1	MHAR_RS13855	WP_014585719.1	NC_017527.1	150096	151878
GCF_000698785.1	NVIE_RS01390	WP_075053686.1	NZ_CP007536.1	242686	245917
GCF_000022205.1	HLAC_RS18405	WP_012660153.1	NC_012030.1	184543	188671
GCF_000328685.1	NATOC_RS05685	WP_015320474.1	NC_019974.1	1136316	1140564
GCF_000970065.1	MSBR2_RS13175	WP_052712896.1	NZ_CP009530.1	3257878	3258214
GCF_002214465.1	A3L01_RS04500	WP_088864683.1	NZ_CP015101.1	818713	820297
GCF_000237865.1	HQRW_RS05770	WP_014555850.1	NC_017459.1	1311700	1314553
GCF_000970185.1	MSMAP_RS10090	WP_011034642.1	NZ_CP009511.1	2384200	2387407
GCF_001767315.1	HTSR_RS00300	WP_070364055.1	NZ_CP016070.1	66415	67396
GCF_000220645.1	GYY_RS02875	WP_013998944.1	NC_015847.1	536780	537422
GCF_000970145.1	MSSAC_RS12665	WP_048183141.1	NZ_CP009508.1	2976108	2978181
GCF_002214385.1	A3K92_RS09105	WP_088885955.1	NZ_CP014855.1	1629135	1630092
GCF_000970145.1	MSSAC_RS08295	WP_048181594.1	NZ_CP009508.1	1877098	1878406
GCF_000018465.1	NMAR_RS03250	WP_012214990.1	NC_010085.1	543153	544470
GCF_002813655.1	BK007_RS10150	WP_100906302.1	NZ_CP017766.1	2062190	2064173
GCF_000008265.1	PTO_RS02185	WP_011177213.1	NC_005877.1	439964	440927
GCF_002813695.1	BK009_RS06205	WP_100909244.1	NZ_CP017768.1	1289473	1290922
GCF_000364745.1	SIL_RS14515	WP_015580854.1	NC_021058.1	558892	559570
GCF_002214605.1	A3L04_RS05405	WP_068576935.1	NZ_CP015193.1	963022	964531
GCF_000263735.1	PY04_RS00615	WP_014733246.1	NC_017946.1	113058	113955
GCF_000739065.1	JH146_RS03260	WP_173400808.1	NZ_CP009149.1	643981	645073
GCF_000970065.1	MSBR2_RS10560	WP_052725778.1	NZ_CP009530.1	2626550	2628146
GCF_001305655.1	HLASA_RS01415	WP_054519469.1	NZ_CP011564.1	275393	279416
GCF_000069025.1	OE_RS00445	WP_010902029.1	NC_010364.1	91587	93015
GCF_000196655.1	METEV_RS10345	WP_232216923.1	NC_014253.1	2062960	2064328
GCF_000013445.1	MHUN_RS05655	WP_011448108.1	NC_007796.1	1219967	1223291
GCF_000025325.1	HTUR_RS25205	WP_012946216.1	NC_013748.1	55757	57614
GCF_000022485.1	YN1551_RS10610	WP_012717780.1	NC_012623.1	1942679	1943798
GCF_000970285.1	MSHOH_RS25035	WP_239451240.1	NZ_CP009516.1	1263227	1263875
GCF_000024625.1	METVU_RS03270	WP_015732747.1	NC_013407.1	628521	629175
GCF_000969945.1	MSKOL_RS05230	WP_048154138.1	NZ_CP009524.1	1229980	1230697
GCF_000069025.1	OE_RS11090	WP_012289586.1	NC_010366.1	116847	121032
GCF_000021965.1	MPAL_RS10210	WP_012618662.1	NC_011832.1	2164515	2165031
GCF_000147875.1	MPET_RS08495	WP_013329607.1	NC_014507.1	1714997	1715408
GCF_000091665.1	MJ_RS08005	WP_010871021.1	NC_000909.1	1470765	1471644
GCF_000026045.1	NP_RS07700	WP_011323269.1	NC_007426.1	1497340	1501117
GCF_000970205.1	MSMAS_RS02915	WP_052728055.1	NZ_CP009512.1	668708	670079
GCF_000011105.1	PH_RS07580	WP_010885677.1	NC_000961.1	1419969	1422585
GCF_002787055.1	NAQ_RS09660	WP_245871618.1	NZ_CP024808.1	1662017	1662872
GCF_000969985.1	MSBRW_RS19820	WP_011306033.1	NZ_CP009526.1	4821241	4823284
GCF_000263735.1	PY04_RS01920	WP_048056173.1	NC_017946.1	376373	377012
GCF_000364745.1	SIL_RS09100	WP_012711925.1	NC_021058.1	1663530	1664541
GCF_000800805.1	Mpt1_RS04995	WP_048112772.1	NZ_CP010070.1	1037661	1038522
GCF_001548675.1	TL18_RS08270	WP_067044113.1	NZ_CP010834.1	1795535	1797398
GCF_000970225.1	MSMAL_RS16685	WP_015411899.1	NZ_CP009513.1	3877381	3878884
GCF_000698785.1	NVIE_RS04925	WP_075054296.1	NZ_CP007536.1	856876	857806
GCF_000007225.1	PAE_RS00730	WP_011007124.1	NC_003364.1	129406	133126
GCF_002945325.1	MMJJ_RS03465	WP_104837703.1	NZ_CP026606.1	649521	650451
GCF_000147875.1	MPET_RS00965	WP_013328146.1	NC_014507.1	205142	206057
GCF_001989615.1	BV210_RS18515	WP_077208251.1	NZ_CP019068.1	202356	203862
GCF_000328525.1	HALRU_RS14680	WP_015302172.1	NC_019964.1	3052297	3053413
GCF_001477655.1	SM9_RS07545	WP_058739558.1	NZ_CP011266.1	1726186	1726588
GCF_001458655.1	MB9_RS12295	WP_145900041.1	NZ_LN734822.1	2129712	2130987
GCF_000007065.1	MM_RS09035	WP_011033682.1	NC_003901.1	2083289	2084264
GCF_000446015.1	N186_RS08885	WP_020963484.1	NC_022093.1	1643447	1646501
GCF_000007065.1	MM_RS02315	WP_011032383.1	NC_003901.1	547778	549098
GCF_000235565.1	MHAR_RS00815	WP_014585742.1	NC_017527.1	177580	178540
GCF_002214525.1	A3L12_RS05755	WP_232462917.1	NZ_CP015104.1	1064743	1067290
GCF_000063445.1	RCI_RS15460	WP_012037379.1	NC_009464.1	3153348	3155853
GCF_000300255.2	MMALV_RS01260	WP_015504159.1	NC_020913.1	227143	228139
GCF_000970205.1	MSMAS_RS08195	WP_048046430.1	NZ_CP009512.1	1902447	1905309
GCF_001433455.1	TBCH5v1_RS02790	WP_056933416.1	NZ_CP013050.1	479783	481223
GCF_000214415.1	METIG_RS03695	WP_013798902.1	NC_015562.1	766242	769293
GCF_000191585.1	METBO_RS07725	WP_013645134.1	NC_015216.1	1573417	1576597
GCF_001433455.1	TBCH5v1_RS09535	WP_056934386.1	NZ_CP013050.1	1700183	1703234
GCF_000970205.1	MSMAS_RS05850	WP_011032149.1	NZ_CP009512.1	1314981	1316838
GCF_000970285.1	MSHOH_RS16710	WP_048141366.1	NZ_CP009516.1	3825830	3829070
GCF_002197185.1	CDI07_RS08535	WP_088181215.1	NZ_CP021848.1	1545118	1549057
GCF_000186365.1	DESMU_RS06575	WP_013562808.1	NC_014961.1	1240856	1243670
GCF_000007065.1	MM_RS17545	WP_011034218.1	NC_003901.1	2735283	2736504
GCF_000970065.1	MSBR2_RS21180	WP_230628861.1	NZ_CP009530.1	3086394	3087240
GCF_001006045.1	GAH_RS10335	WP_052747769.1	NZ_CP011267.1	858834	862272
GCF_000970265.1	MSLAZ_RS07285	WP_048125640.1	NZ_CP009515.1	1714527	1717347
GCF_002945325.1	MMJJ_RS02750	WP_104837584.1	NZ_CP026606.1	517670	518984
GCF_002844335.1	BVU17_RS18305	WP_101352078.1	NZ_CP019157.1	30978	34878
GCF_000251105.1	MTC_RS02080	WP_014405021.1	NC_017034.1	417299	418562
GCF_000016525.1	MSM_RS08730	WP_011954744.1	NC_009515.1	1801219	1802788
GCF_000011185.1	TVG_RS03895	WP_048053979.1	NC_002689.2	738830	739016
GCF_000698785.1	NVIE_RS11050	WP_075055297.1	NZ_CP007536.1	1942604	1943459
GCF_000827835.1	SG26_RS19715	WP_050038627.1	NZ_CP010532.1	104129	107744
GCF_000970225.1	MSMAL_RS07900	WP_230670770.1	NZ_CP009513.1	1844582	1845524
GCF_000007305.1	PF_RS01075	WP_011011324.1	NC_003413.1	228004	228619
GCF_000025685.1	HVO_RS20260	WP_013035257.1	NC_013967.1	2128976	2130371
GCF_000025685.1	HVO_RS05120	WP_004045148.1	NC_013967.1	87624	88608
GCF_000022385.1	LS215_RS10545	WP_012714103.1	NC_012589.1	1925642	1926653
GCF_000019605.1	KCR_RS07355	WP_052568475.1	NC_010482.1	1399606	1401049
GCF_002945325.1	MMJJ_RS09005	WP_104838526.1	NZ_CP026606.1	1660741	1662676
GCF_000970145.1	MSSAC_RS13840	WP_231593417.1	NZ_CP009508.1	3269788	3271582
