GCF_000969985.1	MSBRW_RS02360	WP_011305591.1	NZ_CP009526.1	520896	522801
GCF_000022545.1	TSIB_RS00810	WP_012766194.1	NC_012883.1	162264	164856
GCF_000265525.1	CL1_RS06610	WP_014789108.1	NC_018015.1	1231346	1232618
GCF_000875775.1	NPIRD3C_RS03980	WP_148702935.1	NZ_CP010868.1	682518	685029
GCF_000328665.1	METHO_RS01415	WP_015323732.1	NC_019977.1	277792	278707
GCF_000025525.1	MFS40622_RS02285	WP_012980062.1	NC_013887.1	445094	445928
GCF_001481685.1	EYM_RS01160	WP_075049293.1	NZ_CP006867.1	199792	203050
GCF_000204415.1	MCON_RS09895	WP_013719836.1	NC_015416.1	1975643	1978556
GCF_000317795.1	CALAG_RS07670	WP_015233163.1	NC_019791.1	1537777	1540405
GCF_000970005.1	MSWH1_RS07935	WP_048127569.1	NZ_CP009504.1	1797696	1799970
GCF_000022425.1	M1627_RS09130	WP_012711689.1	NC_012632.1	1705393	1708132
GCF_000827835.1	SG26_RS10875	WP_050037571.1	NZ_CP010529.1	2176215	2178678
GCF_000223395.1	PYRFU_RS00030	WP_014025554.1	NC_015931.1	2967	4977
GCF_000196895.1	HACJB3_RS06100	WP_008414867.1	NC_014297.1	1182979	1183897
GCF_000214415.1	METIG_RS09360	WP_013799794.1	NC_015562.1	1710744	1714038
GCF_000189575.1	SIH_RS10735	WP_014512930.1	NC_017275.1	1954043	1956269
GCF_000023945.1	HUTA_RS13795	WP_015790542.1	NC_013158.1	2891351	2894099
GCF_000015805.1	PCAL_RS08455	WP_011850272.1	NC_009073.1	1482828	1484613
GCF_000148385.1	VDIS_RS09265	WP_013336977.1	NC_014537.1	1768606	1770442
GCF_000013725.1	MBUR_RS00300	WP_011498244.1	NC_007955.1	43779	44694
GCF_000196895.1	HACJB3_RS12315	WP_008415826.1	NC_014297.1	2359131	2360133
GCF_000022465.1	YG5714_RS12560	WP_012714426.1	NC_012622.1	2314986	2315706
GCF_900012635.1	CHITON_RS03845	WP_068576913.1	NZ_LN999010.1	711068	713690
GCF_002952775.1	AArcSl_RS05575	WP_119816190.1	NZ_CP025066.1	1126958	1129340
GCF_000015145.1	HBUT_RS06750	WP_011822438.1	NC_008818.1	1294265	1297133
GCF_000970265.1	MSLAZ_RS02775	WP_048124604.1	NZ_CP009515.1	639454	641359
GCF_000970065.1	MSBR2_RS03705	WP_048117668.1	NZ_CP009530.1	911995	914734
GCF_000195935.2	PAB_RS02640	WP_010867617.1	NC_000868.1	472189	473161
GCF_000017945.1	IGNI_RS03320	WP_011998671.1	NC_009776.1	573344	574457
GCF_000970245.1	MSMAC_RS13315	WP_011032117.1	NZ_CP009514.1	3091580	3094283
GCF_000015225.1	TPEN_RS04790	WP_011752596.1	NC_008698.1	876563	879230
GCF_000211475.1	PNA2_RS00990	WP_013747667.1	NC_015474.1	168564	169347
GCF_000144915.1	ASAC_RS01785	WP_013266267.1	NC_014374.1	349735	350725
GCF_000151105.2	TERMP_RS06050	WP_013467487.1	NC_014804.1	1068874	1070767
GCF_000281695.1	NJ7G_RS08850	WP_014864157.1	NC_018224.1	1842503	1845344
GCF_000970125.1	MSSIH_RS20250	WP_048174301.1	NZ_CP009507.1	4815228	4816146
GCF_001006045.1	GAH_RS09800	WP_048096455.1	NZ_CP011267.1	1693544	1695824
GCF_000591055.1	NMLP_RS14345	WP_015409493.1	NC_020388.1	1493496	1494771
GCF_000022205.1	HLAC_RS16270	WP_012660078.1	NC_012030.1	97420	99925
GCF_000025625.1	NMAG_RS16385	WP_004267876.1	NC_013922.1	3518476	3521341
GCF_000214415.1	METIG_RS07430	WP_013799599.1	NC_015562.1	1504392	1505643
GCF_002214385.1	A3K92_RS06780	WP_088885539.1	NZ_CP014855.1	1222507	1224403
GCF_000800805.1	Mpt1_RS03265	WP_048112109.1	NZ_CP010070.1	693650	695588
GCF_000012285.1	SACI_RS01370	WP_011277199.1	NC_007181.1	237190	239431
GCF_000191585.1	METBO_RS07730	WP_013645135.1	NC_015216.1	1576601	1579748
GCF_000591055.1	NMLP_RS09155	WP_015409831.1	NC_020388.1	1890949	1892704
GCF_000739065.1	JH146_RS04445	WP_048201869.1	NZ_CP009149.1	867332	869864
GCF_000009965.1	TK_RS03780	WP_011249715.1	NC_006624.1	660252	664425
GCF_000281695.1	NJ7G_RS03905	WP_008452224.1	NC_018224.1	820210	821182
GCF_000956175.1	NADRNF5_RS02975	WP_237089323.1	NZ_CP011070.1	504417	506865
GCF_000151105.2	TERMP_RS09145	WP_013468121.1	NC_014804.1	1635860	1639250
GCF_000015825.1	MEMAR_RS06145	WP_011844093.1	NC_009051.1	1226643	1229373
GCF_001006045.1	GAH_RS00990	WP_048094283.1	NZ_CP011267.1	163322	165905
GCF_001477655.1	SM9_RS01130	WP_058738390.1	NZ_CP011266.1	312045	313542
GCF_000009185.1	HQ_RS11210	WP_011572399.1	NC_008212.1	2522712	2523630
GCF_000725425.1	PAP_RS04500	WP_048164888.1	NZ_CP006019.1	802487	804374
GCF_001305655.1	HLASA_RS06830	WP_050048609.1	NZ_CP011564.1	1365127	1367851
GCF_000253055.1	TTX_RS04475	WP_014126837.1	NC_016070.1	803690	805922
GCF_000016525.1	MSM_RS08750	WP_011954748.1	NC_009515.1	1809387	1809966
GCF_000022485.1	YN1551_RS01640	WP_012714426.1	NC_012623.1	301397	302117
GCF_000012545.1	MSP_RS08395	WP_011406067.1	NC_007681.1	547194	548169
GCF_000186365.1	DESMU_RS03160	WP_013562151.1	NC_014961.1	620598	621618
GCF_000328525.1	HALRU_RS07645	WP_015300824.1	NC_019964.1	1622400	1625295
GCF_000013445.1	MHUN_RS09725	WP_011448848.1	NC_007796.1	2110752	2113413
GCF_000217715.1	HALXA_RS08660	WP_013879959.1	NC_015666.1	1776300	1779078
GCF_000258425.1	FFONT_RS00500	WP_014557250.1	NC_017461.1	98534	101171
GCF_000063445.1	RCI_RS05840	WP_012035478.1	NC_009464.1	1156186	1157320
GCF_000956175.1	NADRNF5_RS10390	WP_048118477.1	NZ_CP011070.1	1753676	1754591
GCF_900036045.1	MAB1_RS05120	WP_083531419.1	NZ_LT158599.1	1060492	1061317
GCF_001266715.1	MsedD_RS07520	WP_012021431.1	NZ_CP012175.1	1453864	1454821
GCF_000214725.1	MSWAN_RS09395	WP_013826411.1	NC_015574.1	2000223	2001159
GCF_000816105.1	X802_RS06360	WP_062371977.1	NZ_CP007140.1	1161179	1162103
GCF_000328685.1	NATOC_RS15595	WP_015322443.1	NC_019974.1	3182590	3183310
GCF_000306765.2	HFX_RS08770	WP_004056551.1	NC_017941.2	1708093	1710445
GCF_900248165.1	NCAV_RS07675	WP_197706615.1	NZ_LT981265.1	1452717	1455765
GCF_000190315.1	VMUT_RS01660	WP_013603690.1	NC_015151.1	299504	301343
GCF_002952775.1	AArcSl_RS03235	WP_119814962.1	NZ_CP025066.1	668592	670347
GCF_000186365.1	DESMU_RS02885	WP_013562098.1	NC_014961.1	564341	565913
GCF_000193375.1	TUZN_RS02615	WP_013679376.1	NC_015315.1	477629	478634
GCF_000022205.1	HLAC_RS06210	WP_015909987.1	NC_012029.1	1263282	1266108
GCF_000970045.1	MSMTP_RS03530	WP_197076133.1	NZ_CP009505.1	767367	770076
GCF_000015825.1	MEMAR_RS05655	WP_011843995.1	NC_009051.1	1137102	1138512
GCF_000015205.1	PISL_RS04920	WP_011762703.1	NC_008701.1	844980	847731
GCF_900079115.1	SSOP1_RS15685	WP_009991707.1	NZ_LT549890.1	2971685	2973593
GCF_000211475.1	PNA2_RS06085	WP_013748669.1	NC_015474.1	1101175	1104493
GCF_000024625.1	METVU_RS04880	WP_015733077.1	NC_013407.1	986559	989154
GCF_000007185.1	MK_RS01285	WP_148679426.1	NC_003551.1	234715	235990
GCF_000007345.1	MA_RS15180	WP_011022843.1	NC_003552.1	3613379	3615683
GCF_000012285.1	SACI_RS08090	WP_015385866.1	NC_007181.1	1452087	1453305
GCF_000063445.1	RCI_RS13785	WP_012037064.1	NC_009464.1	2820299	2821226
GCF_000328685.1	NATOC_RS20445	WP_015323399.1	NC_019976.1	194960	197684
GCF_001011115.1	HLASF_RS02645	WP_050049304.1	NZ_CP008874.1	529309	530272
GCF_002214505.1	A3L11_RS08440	WP_088856489.1	NZ_CP015103.1	1567229	1569917
GCF_002813675.1	BK008_RS11165	WP_100907783.1	NZ_CP017767.1	2283578	2285747
GCF_000009965.1	TK_RS04725	WP_011249911.1	NC_006624.1	840503	841322
GCF_000970065.1	MSBR2_RS16325	WP_048122009.1	NZ_CP009530.1	3970474	3972379
GCF_002156705.1	B1756_RS13495	WP_086889016.1	NZ_CP019893.1	2769598	2770564
GCF_000025865.1	MMAH_RS06885	WP_013037824.1	NC_014002.1	1385353	1386271
GCF_000591035.1	ACAM_RS06615	WP_022542044.1	NC_022521.1	1254916	1255912
GCF_000970125.1	MSSIH_RS13130	WP_148705609.1	NZ_CP009507.1	3129471	3132207
GCF_000063445.1	RCI_RS05630	WP_012035434.1	NC_009464.1	1093203	1095087
GCF_000189555.1	SIRE_RS08140	WP_014512785.1	NC_017276.1	1486643	1489382
GCF_000327485.1	METFOR_RS04025	WP_015284827.1	NC_019943.1	789609	790542
GCF_000969885.1	MSTHT_RS08735	WP_048167447.1	NZ_CP009501.1	2014739	2015657
GCF_000234805.1	P186_RS01755	WP_014287665.1	NC_016645.1	335787	338535
GCF_000022465.1	YG5714_RS10515	WP_012714134.1	NC_012622.1	1916002	1918630
GCF_002156705.1	B1756_RS11100	WP_086888597.1	NZ_CP019893.1	2281553	2284379
GCF_001412615.1	Pyrde_RS09970	WP_055410411.1	NZ_CP013011.1	1963028	1964066
GCF_002813695.1	BK009_RS06690	WP_100909287.1	NZ_CP017768.1	1397447	1398371
GCF_000237865.1	HQRW_RS03680	WP_011570946.1	NC_017459.1	829556	830528
GCF_002214485.1	A3L08_RS02425	WP_088854869.1	NZ_CP015102.1	418893	419808
GCF_000016525.1	MSM_RS05175	WP_004032905.1	NC_009515.1	990211	991078
GCF_000585495.1	BD01_RS11145	WP_084606314.1	NZ_CP007264.1	638335	642673
GCF_000091665.1	MJ_RS01555	WP_010869792.1	NC_000909.1	276537	279063
GCF_001458655.1	MB9_RS04335	WP_048085273.1	NZ_LN734822.1	909374	911954
GCF_000019605.1	KCR_RS03625	WP_012309349.1	NC_010482.1	719791	723154
GCF_002214525.1	A3L12_RS07090	WP_088882969.1	NZ_CP015104.1	1310423	1312310
GCF_000023945.1	HUTA_RS04345	WP_015788647.1	NC_013158.1	855032	856010
GCF_000013445.1	MHUN_RS13450	WP_011449532.1	NC_007796.1	2855155	2856556
GCF_000328665.1	METHO_RS00710	WP_015323598.1	NC_019977.1	145437	147339
GCF_000970185.1	MSMAP_RS09825	WP_048043366.1	NZ_CP009511.1	2321365	2322274
GCF_000011085.1	RR_RS19425	WP_004963685.1	NC_006396.1	3071010	3071928
GCF_002214365.1	A3L02_RS01525	WP_088862304.1	NZ_CP014854.1	268653	269577
GCF_000403645.1	L593_RS07980	WP_020446440.1	NC_021313.1	1764889	1765807
GCF_000340315.1	SACN8_RS05690	WP_011278042.1	NC_020246.1	1011620	1013612
GCF_000265525.1	CL1_RS08895	WP_014789549.1	NC_018015.1	1637120	1639088
GCF_000092305.1	METIN_RS01260	WP_013099670.1	NC_014122.1	238284	239157
GCF_002116695.1	B6F84_RS09445	WP_148692007.1	NZ_CP020477.1	1866976	1868089
GCF_000016385.1	PARS_RS10440	WP_011901509.1	NC_009376.1	1841958	1843743
GCF_000022425.1	M1627_RS11380	WP_012712140.1	NC_012632.1	2104515	2106423
GCF_000591055.1	NMLP_RS11800	WP_015410347.1	NC_020388.1	2441971	2442889
GCF_001266715.1	MsedD_RS09910	WP_012021865.1	NZ_CP012175.1	1881931	1882879
GCF_000025505.1	FERP_RS09175	WP_012966310.1	NC_013849.1	1583964	1584873
GCF_001989615.1	BV210_RS15825	WP_077207581.1	NZ_CP019067.1	3052311	3055173
GCF_000196655.1	METEV_RS07255	WP_013194874.1	NC_014253.1	1456871	1457606
GCF_000328685.1	NATOC_RS19865	WP_015323290.1	NC_019976.1	68303	71564
GCF_000025685.1	HVO_RS17375	WP_004042733.1	NC_013967.1	2476265	2477183
GCF_000341715.1	MMTUC01_RS05790	WP_011033167.1	NC_020389.1	1229467	1230385
GCF_000404165.1	ABM4_RS07090	WP_016358996.1	NC_021355.1	1670730	1671663
GCF_000956175.1	NADRNF5_RS06695	WP_048116406.1	NZ_CP011070.1	1128141	1129866
GCF_000007065.1	MM_RS17140	WP_011035189.1	NC_003901.1	4017938	4020155
GCF_000970165.1	MSMAW_RS07320	WP_048044995.1	NZ_CP009509.1	1686824	1689041
GCF_000327485.1	METFOR_RS04775	WP_015284976.1	NC_019943.1	948447	951084
GCF_900079115.1	SSOP1_RS04940	WP_009992411.1	NZ_LT549890.1	840429	843231
GCF_000470655.1	HTIA_RS10585	WP_008525949.1	NC_021921.1	2160165	2161125
GCF_000196895.1	HACJB3_RS16460	WP_013199614.1	NC_014299.1	10348	13291
GCF_000970165.1	MSMAW_RS14470	WP_048037582.1	NZ_CP009509.1	3399016	3401911
GCF_000018365.1	TON_RS03370	WP_012571613.1	NC_011529.1	610013	610808
GCF_000151205.2	TAM4_RS10670	WP_014123237.1	NC_016051.1	1936032	1937928
GCF_000970225.1	MSMAL_RS17000	WP_048041211.1	NZ_CP009513.1	3951785	3955055
GCF_001484685.1	ADU37_RS03775	WP_058946360.1	NZ_CP012200.1	671635	672601
GCF_000217995.1	MZHIL_RS01635	WP_013897629.1	NC_015676.1	358863	359778
GCF_000092185.1	TAGG_RS04155	WP_013129705.1	NC_014160.1	804461	806384
GCF_000091665.1	MJ_RS06040	WP_010870642.1	NC_000909.1	1072090	1073023
GCF_000204925.1	MCUP_RS00900	WP_013736783.1	NC_015435.1	151695	154317
GCF_000385565.1	ASULF_RS03945	WP_015590403.1	NC_021169.1	725520	726432
GCF_000875775.1	NPIRD3C_RS01545	WP_148702528.1	NZ_CP010868.1	280036	280762
GCF_000970085.1	MSSIT_RS09695	WP_048171995.1	NZ_CP009506.1	2282537	2283446
GCF_000179575.2	METOK_RS03400	WP_232210842.1	NC_015636.1	681406	682717
GCF_000007225.1	PAE_RS06495	WP_011008335.1	NC_003364.1	1169630	1171418
GCF_002844335.1	BVU17_RS08405	WP_101350235.1	NZ_CP019154.1	1652287	1655122
GCF_000015765.1	MLAB_RS05925	WP_245525962.1	NC_008942.1	1133590	1136362
GCF_000970325.1	MCMEM_RS05825	WP_048205277.1	NZ_CP009518.1	1160353	1163185
GCF_002844335.1	BVU17_RS03410	WP_101349404.1	NZ_CP019154.1	657792	658710
GCF_000970165.1	MSMAW_RS06210	WP_011032107.1	NZ_CP009509.1	1431397	1431970
GCF_001719125.1	BFU36_RS13065	WP_069284429.1	NZ_CP017006.1	2574436	2576806
GCF_000970245.1	MSMAC_RS16935	WP_048037085.1	NZ_CP009514.1	3964480	3967750
GCF_000385565.1	ASULF_RS05985	WP_015590808.1	NC_021169.1	1106499	1109217
GCF_900095295.1	MCBB_RS01575	WP_071905963.1	NZ_LT607756.1	330763	331690
GCF_000328525.1	HALRU_RS13635	WP_015301970.1	NC_019964.1	2838171	2840172
GCF_000969905.1	MSVAZ_RS13695	WP_048121844.1	NZ_CP009520.1	3328809	3331548
GCF_000023945.1	HUTA_RS09375	WP_015789658.1	NC_013158.1	1936926	1939119
GCF_000017185.1	MAEO_RS00870	WP_011972897.1	NC_009635.1	191822	192755
GCF_000264495.1	TCELL_RS07330	WP_052307225.1	NC_017954.1	892338	893676
GCF_000011185.1	TVG_RS01535	WP_010916551.1	NC_002689.2	306279	307212
GCF_000875775.1	NPIRD3C_RS00665	WP_148702376.1	NZ_CP010868.1	133274	136016
GCF_000220645.1	GYY_RS05075	WP_011868466.1	NC_015847.1	962642	963575
GCF_000969945.1	MSKOL_RS00570	WP_048116722.1	NZ_CP009524.1	89085	90003
GCF_002952775.1	AArcSl_RS09305	WP_119818104.1	NZ_CP025066.1	1869317	1870289
GCF_001266735.1	MsedE_RS02775	WP_012020509.1	NZ_CP012176.1	500924	503147
GCF_000364745.1	SIL_RS08010	WP_014512785.1	NC_021058.1	1472118	1474857
GCF_000338775.1	SACRON12I_RS07160	WP_011278323.1	NC_020247.1	1278867	1281498
GCF_001190965.1	ABY42_RS02695	WP_050459880.1	NZ_CP011947.1	494811	495777
GCF_000091665.1	MJ_RS06190	WP_064496740.1	NC_000909.1	1097721	1098636
GCF_000816105.1	X802_RS07455	WP_245608268.1	NZ_CP007140.1	1365810	1367115
GCF_000152265.2	FACI_RS07045	WP_009887448.1	NC_021592.1	1381035	1382559
GCF_001563245.1	YLM1_RS04600	WP_067146758.1	NZ_CP014265.1	1102967	1103894
GCF_002078355.1	fad_RS06760	WP_081142863.1	NZ_CP015363.1	1368819	1369755
GCF_000015765.1	MLAB_RS03990	WP_011833133.1	NC_008942.1	742532	744665
GCF_001266675.1	MsedB_RS09915	WP_012021865.1	NZ_CP012173.1	1881927	1882875
GCF_002197185.1	CDI07_RS03690	WP_088180320.1	NZ_CP021848.1	654112	656713
GCF_000223395.1	PYRFU_RS08710	WP_014027306.1	NC_015931.1	1653603	1654647
GCF_000341715.1	MMTUC01_RS00810	WP_011032117.1	NC_020389.1	176142	178845
GCF_000223905.1	HAH_RS02945	WP_014039569.1	NC_015948.1	572449	574912
GCF_000015825.1	MEMAR_RS09365	WP_011844735.1	NC_009051.1	1895694	1896612
GCF_000144915.1	ASAC_RS04615	WP_013266835.1	NC_014374.1	926067	927084
GCF_000022485.1	YN1551_RS05370	WP_012717337.1	NC_012623.1	984913	987652
GCF_000698785.1	NVIE_RS06210	WP_227717505.1	NZ_CP007536.1	1084235	1085171
GCF_000144915.1	ASAC_RS00930	WP_013266100.1	NC_014374.1	188635	191452
GCF_000970305.1	MSBR3_RS16575	WP_048109266.1	NZ_CP009517.1	4059312	4061217
GCF_000970205.1	MSMAS_RS07375	WP_011035189.1	NZ_CP009512.1	1696639	1698856
GCF_002945325.1	MMJJ_RS08465	WP_104838438.1	NZ_CP026606.1	1556464	1559089
GCF_000012545.1	MSP_RS02355	WP_011406068.1	NC_007681.1	548191	550435
GCF_000092185.1	TAGG_RS03870	WP_013129646.1	NC_014160.1	741445	743011
GCF_002214605.1	A3L04_RS05460	WP_068576913.1	NZ_CP015193.1	974144	976766
GCF_000970285.1	MSHOH_RS08520	WP_048138912.1	NZ_CP009516.1	1933847	1934756
GCF_000020905.1	DKAM_RS02295	WP_012608147.1	NC_011766.1	445857	447429
GCF_002197185.1	CDI07_RS05445	WP_088180643.1	NZ_CP021848.1	983352	985245
GCF_000813245.1	TCARB_RS00100	WP_052886366.1	NZ_CP007493.1	19821	21651
GCF_000769655.1	TEU_RS08015	WP_227738687.1	NZ_CP008887.1	1484917	1486819
GCF_001767315.1	HTSR_RS04705	WP_070364864.1	NZ_CP016070.1	918878	919850
GCF_001266655.1	MsedA_RS00275	WP_011921200.1	NZ_CP012172.1	48828	51546
GCF_000970145.1	MSSAC_RS03685	WP_048179924.1	NZ_CP009508.1	818109	820977
GCF_001266655.1	MsedA_RS02775	WP_012020509.1	NZ_CP012172.1	500924	503147
GCF_000223395.1	PYRFU_RS08060	WP_014027172.1	NC_015931.1	1533270	1535328
GCF_000016125.1	MMARC5_RS04610	WP_011868673.1	NC_009135.1	894144	895020
GCF_000025625.1	NMAG_RS20305	WP_015968053.1	NC_013925.1	9740	11087
GCF_000016525.1	MSM_RS01695	WP_004034573.1	NC_009515.1	324534	325461
GCF_002813655.1	BK007_RS11420	WP_100906775.1	NZ_CP017766.1	2346391	2348971
GCF_000022365.1	TGAM_RS07970	WP_015859187.1	NC_012804.1	1482739	1485520
GCF_000816105.1	X802_RS03880	WP_062374076.1	NZ_CP007140.1	704687	705602
GCF_001305655.1	HLASA_RS06605	WP_054519729.1	NZ_CP011564.1	1319555	1321883
GCF_000007005.1	SSO_RS02975	WP_009991105.1	NC_002754.1	514552	515524
GCF_001190965.1	ABY42_RS05240	WP_050458879.1	NZ_CP011947.1	996696	997650
GCF_000023965.1	HMUK_RS15135	WP_015764071.1	NC_013202.1	3000388	3001357
GCF_000011005.1	MCP_RS03250	WP_012899390.1	NC_013665.1	622594	624493
GCF_000008665.1	AF_RS11785	WP_010879827.1	NC_000917.1	2089514	2090525
GCF_000739065.1	JH146_RS07730	WP_173400844.1	NZ_CP009149.1	1473358	1474270
GCF_000017945.1	IGNI_RS01000	WP_187145979.1	NC_009776.1	165109	167935
GCF_000009185.1	HQ_RS09840	WP_011572143.1	NC_008212.1	2228323	2231209
GCF_000011205.1	STK_RS14065	WP_010980652.1	NC_003106.2	2579953	2580673
GCF_000299365.1	NKOR_RS03715	WP_014963027.1	NC_018655.1	635463	637188
GCF_002214565.1	A3L10_RS08985	WP_088867572.1	NZ_CP015106.1	1619564	1620500
GCF_000092305.1	METIN_RS04210	WP_048203548.1	NC_014122.1	760909	761755
GCF_000011585.1	MMP_RS04880	WP_011170885.1	NC_005791.1	927430	928942
GCF_000217715.1	HALXA_RS11875	WP_013880614.1	NC_015666.1	2450869	2453569
GCF_001266695.1	MsedC_RS08905	WP_012021692.1	NZ_CP012174.1	1684371	1687167
GCF_002156705.1	B1756_RS18080	WP_086889816.1	NZ_CP019893.1	3752542	3755158
GCF_000446015.1	N186_RS05760	WP_148682099.1	NC_022093.1	1051877	1054109
GCF_000009185.1	HQ_RS03440	WP_011570946.1	NC_008212.1	809354	810326
GCF_000306765.2	HFX_RS05290	WP_004572587.1	NC_017941.2	1038121	1039093
GCF_000015225.1	TPEN_RS01685	WP_011752005.1	NC_008698.1	297749	300908
GCF_000221185.1	GQS_RS00170	WP_014011623.1	NC_015865.1	46152	48048
GCF_000025505.1	FERP_RS05400	WP_012965586.1	NC_013849.1	949845	950718
GCF_001477655.1	SM9_RS02030	WP_058738556.1	NZ_CP011266.1	532004	532925
GCF_002214585.1	A3L09_RS09590	WP_088858744.1	NZ_CP014862.1	1788919	1790815
GCF_000591035.1	ACAM_RS06575	WP_022542035.1	NC_022521.1	1247695	1249090
GCF_000022205.1	HLAC_RS15610	WP_015911582.1	NC_012028.1	421880	424790
GCF_002214485.1	A3L08_RS08655	WP_088854626.1	NZ_CP015102.1	1566665	1569452
GCF_000970165.1	MSMAW_RS00515	WP_011033167.1	NZ_CP009509.1	117411	118329
GCF_000011205.1	STK_RS11065	WP_010980066.1	NC_003106.2	2008203	2009973
GCF_900012635.1	CHITON_RS07830	WP_068578304.1	NZ_LN999010.1	1459263	1460187
GCF_000725425.1	PAP_RS09755	WP_048165822.1	NZ_CP006019.1	1801487	1802453
GCF_000023965.1	HMUK_RS15740	WP_012807428.1	NC_013201.1	44640	47226
GCF_000970165.1	MSMAW_RS06160	WP_048045034.1	NZ_CP009509.1	1413104	1415807
GCF_000223395.1	PYRFU_RS01575	WP_014025852.1	NC_015931.1	270019	272704
GCF_000194625.1	ARCVE_RS09795	WP_013684616.1	NC_015320.1	1748894	1749806
GCF_001592435.1	A0127_RS01250	WP_062386912.1	NZ_CP014750.1	248963	251561
GCF_000011105.1	PH_RS06315	WP_010885421.1	NC_000961.1	1194779	1197518
GCF_001886955.1	HSR6_RS01340	WP_071932593.1	NZ_CP016804.1	274092	275010
GCF_000328525.1	HALRU_RS03235	WP_015299977.1	NC_019964.1	710148	711066
GCF_000196895.1	HACJB3_RS18280	WP_013199614.1	NC_014301.1	3184	6127
GCF_000023965.1	HMUK_RS11705	WP_015763377.1	NC_013202.1	2325482	2328302
GCF_002214565.1	A3L10_RS02165	WP_088866190.1	NZ_CP015106.1	392166	394866
GCF_000970145.1	MSSAC_RS09130	WP_048181875.1	NZ_CP009508.1	2092389	2095104
GCF_002156965.1	NMSP_RS00250	WP_086908294.1	NZ_CP021324.1	39076	39793
GCF_000725425.1	PAP_RS08615	WP_236626986.1	NZ_CP006019.1	1581746	1583441
GCF_000015945.1	SMAR_RS05220	WP_011839296.1	NC_009033.1	982539	984510
GCF_900079115.1	SSOP1_RS08550	WP_010923549.1	NZ_LT549890.1	1598664	1601073
GCF_002214585.1	A3L09_RS09640	WP_232473526.1	NZ_CP014862.1	1805026	1806871
GCF_000196655.1	METEV_RS07680	WP_013194956.1	NC_014253.1	1548461	1549376
GCF_000069025.1	OE_RS13065	WP_049892753.1	NC_010368.1	238561	239404
GCF_000012545.1	MSP_RS01665	WP_011405941.1	NC_007681.1	391057	392017
GCF_000730285.1	NTE_RS04630	WP_226987181.1	NZ_CP007174.1	898476	901242
GCF_000196895.1	HACJB3_RS13575	WP_008416215.1	NC_014297.1	2590185	2591157
GCF_000022205.1	HLAC_RS07130	WP_015910168.1	NC_012029.1	1446585	1449009
GCF_000008645.1	MTH_RS03325	WP_048060888.1	NC_000916.1	633126	634053
GCF_000023985.1	MEFER_RS02095	WP_015790982.1	NC_013156.1	403282	404707
GCF_000221185.1	GQS_RS01225	WP_014011839.1	NC_015865.1	261327	264027
GCF_000172995.2	HBOR_RS04575	WP_006053768.1	NC_014729.1	889843	890761
GCF_001266675.1	MsedB_RS04870	WP_012020920.1	NZ_CP012173.1	889319	890036
GCF_000148385.1	VDIS_RS04560	WP_171804841.1	NC_014537.1	882546	885489
GCF_000011585.1	MMP_RS05590	WP_011171025.1	NC_005791.1	1072341	1073454
GCF_900079115.1	SSOP1_RS02985	WP_009991105.1	NZ_LT549890.1	519203	520175
GCF_000015205.1	PISL_RS05670	WP_011762848.1	NC_008701.1	989890	991345
GCF_000253055.1	TTX_RS04490	WP_014126840.1	NC_016070.1	809322	810327
GCF_000011585.1	MMP_RS08655	WP_011171625.1	NC_005791.1	1622933	1624220
GCF_000022205.1	HLAC_RS01320	WP_012659511.1	NC_012029.1	287159	290078
GCF_000008665.1	AF_RS05810	WP_244372822.1	NC_000917.1	1024710	1027461
GCF_000092465.1	SHELL_RS02455	WP_013142820.1	NC_014205.1	446474	449312
GCF_000195935.2	PAB_RS02970	WP_010867680.1	NC_000868.1	526913	527696
GCF_000007305.1	PF_RS07620	WP_011012663.1	NC_003413.1	1414030	1414972
GCF_000194625.1	ARCVE_RS08450	WP_013684356.1	NC_015320.1	1525413	1526316
GCF_000446015.1	N186_RS04655	WP_020962616.1	NC_022093.1	844589	846419
GCF_000970245.1	MSMAC_RS13365	WP_011032107.1	NZ_CP009514.1	3109915	3110488
GCF_000022205.1	HLAC_RS13690	WP_012659169.1	NC_012028.1	10249	12004
GCF_002116695.1	B6F84_RS00285	WP_148690362.1	NZ_CP020477.1	106186	107482
GCF_000591055.1	NMLP_RS03835	WP_015408813.1	NC_020388.1	762418	765259
GCF_000338775.1	SACRON12I_RS08090	WP_015385866.1	NC_020247.1	1452098	1453316
GCF_000204925.1	MCUP_RS01775	WP_013736952.1	NC_015435.1	303674	304625
GCF_000018365.1	TON_RS03165	WP_012571572.1	NC_011529.1	566005	570175
GCF_000970305.1	MSBR3_RS04480	WP_048106721.1	NZ_CP009517.1	1114131	1116525
GCF_001412615.1	Pyrde_RS04540	WP_055408594.1	NZ_CP013011.1	891903	893271
GCF_000251105.1	MTC_RS01750	WP_014404957.1	NC_017034.1	354501	356355
GCF_000211475.1	PNA2_RS03995	WP_013748254.1	NC_015474.1	708041	709991
GCF_000970005.1	MSWH1_RS16465	WP_048129981.1	NZ_CP009504.1	3731991	3732909
GCF_000024625.1	METVU_RS08820	WP_015733081.1	NC_013407.1	992704	996226
GCF_000016525.1	MSM_RS08745	WP_187146475.1	NC_009515.1	1808815	1809388
GCF_000812185.1	T478_RS00225	WP_048104295.1	NZ_CP007026.1	34916	35636
GCF_000189575.1	SIH_RS11135	WP_014512974.1	NC_017275.1	2033607	2035515
