GCF_900107195.1	BLU74_RS00220	WP_089765184.1	NZ_FNPB01000001.1	42675	43842
GCF_001560065.1	ATY88_RS01130	WP_011277199.1	NZ_LPRI01000001.1	196410	198651
GCF_000824705.1	BN1102_RS06255	WP_004032957.1	NZ_CCXV01000029.1	19563	20403
GCF_000979755.1	DU69_RS13700	WP_015413197.1	NZ_JJPT01000131.1	1996	4009
GCF_000011005.1	MCP_RS08900	WP_012900510.1	NC_013665.1	1758803	1760165
GCF_000151205.2	TAM4_RS05080	WP_014122174.1	NC_016051.1	923722	925111
GCF_000970165.1	MSMAW_RS07260	WP_015413216.1	NZ_CP009509.1	1672274	1673063
GCF_000979975.1	EO93_RS18340	WP_235284297.1	NZ_JJQL01000094.1	3465	4563
GCF_001488575.1	HHUB_RS17380	WP_059058582.1	NZ_LN831303.1	176891	178106
GCF_900003505.1	CHX39_RS01715	WP_059057923.1	NZ_CEMN01000001.1	339701	342149
GCF_001563245.1	YLM1_RS08990	WP_067148767.1	NZ_CP014265.1	2111150	2113679
GCF_000258515.1	TZI_RS0104200	WP_010478353.1	NZ_AJLF01000001.1	773835	775245
GCF_000385565.1	ASULF_RS06695	WP_015590949.1	NC_021169.1	1233025	1237606
GCF_001266715.1	MsedD_RS02775	WP_012020509.1	NZ_CP012175.1	500924	503147
GCF_001560165.1	ATY94_RS03670	WP_011277683.1	NZ_LPRN01000002.1	33847	36583
GCF_002078205.2	B7L70_RS01100	WP_081226065.1	NZ_LCWN02000003.1	19698	20361
GCF_000337315.1	C498_RS17655	WP_004044943.1	NZ_AOHU01000105.1	93	2670
GCF_000337235.1	C496_RS23090	WP_006093023.1	NZ_AOHW01000057.1	32611	35521
GCF_000017185.1	MAEO_RS04090	WP_048062378.1	NC_009635.1	842903	845408
GCF_000264495.1	TCELL_RS05905	WP_014737824.1	NC_017954.1	1088118	1090776
GCF_001888095.1	MPF_RS04990	WP_072359743.1	NZ_JWTK01000003.1	23856	24480
GCF_900079115.1	SSOP1_RS07385	WP_010923377.1	NZ_LT549890.1	1339016	1340735
GCF_000739575.1	ACP99_RS17365	WP_049987798.1	NZ_BBJO01000055.1	65801	67787
GCF_001560835.1	ATZ28_RS04195	WP_011278323.1	NZ_LPSU01000003.1	83382	86013
GCF_000979375.1	DU40_RS18310	WP_137726730.1	NZ_JJOT01000014.1	52298	53315
GCF_000328665.1	METHO_RS12365	WP_015313849.1	NC_019972.1	112560	115791
GCF_000979935.1	DU72_RS11580	WP_048048987.1	NZ_JJQK01000195.1	446	1871
GCF_001560435.1	ATZ07_RS00775	WP_011277181.1	NZ_LPSA01000002.1	37461	39579
GCF_001488575.1	HHUB_RS13995	WP_059058587.1	NZ_LN831303.1	181254	182118
GCF_001315945.1	JCM10550_RS22000	WP_245618753.1	NZ_BBBG01000004.1	42328	42694
GCF_002379115.1	B9H03_RS14920	WP_089309001.1	NZ_NDWV01000035.1	11444	12854
GCF_002727125.1	DJ69_RS13240	WP_099256038.1	NZ_NHOA01000116.1	11190	11838
GCF_001266735.1	MsedE_RS06990	WP_012021323.1	NZ_CP012176.1	1353485	1355459
GCF_002215485.1	B6A17_RS01370	WP_011277199.1	NZ_CP020362.1	237190	239431
GCF_000337475.1	C476_RS11930	WP_008013267.1	NZ_AOIT01000049.1	3612	5673
GCF_002287235.1	ASJ81_RS19880	WP_095645875.1	NZ_LMVP01000535.1	18795	20988
GCF_001027005.1	MCM1_RS10875	WP_048120025.1	NZ_CP008746.1	2711050	2711674
GCF_001485555.1	AVZ98_RS02730	WP_050038293.1	NZ_BCNA01000001.1	552041	553376
GCF_000978945.1	DU49_RS13750	WP_048037526.1	NZ_JJPB01000123.1	36695	38879
GCF_900106715.1	BLV10_RS17375	WP_004514847.1	NZ_FNOF01000021.1	6576	7224
GCF_000334895.1	TX76_RS12345	WP_049902800.1	NZ_BAFM01000014.1	107255	108716
GCF_002156705.1	B1756_RS07340	WP_086890086.1	NZ_CP019893.1	1485389	1487450
GCF_000979555.1	DU41_RS10235	WP_048038682.1	NZ_JJPE01000101.1	25314	27996
GCF_000304355.2	BN140_RS11400	WP_014868192.1	NC_018227.2	2430273	2431527
GCF_000979425.1	EO94_RS08195	WP_048139874.1	NZ_JJOX01000048.1	47888	48518
GCF_002252745.1	DJ82_RS13825	WP_143420594.1	NZ_NHOX01000045.1	92198	94844
GCF_000474235.1	AOZ13_RS14470	WP_199896994.1	NZ_BATA01000047.1	4386	4824
GCF_000970165.1	MSMAW_RS07370	WP_015413197.1	NZ_CP009509.1	1704419	1706432
GCF_900108505.1	BLW38_RS13725	WP_004048579.1	NZ_FNWU01000016.1	25444	26809
GCF_000337655.1	C490_RS01600	WP_005575943.1	NZ_AOIC01000014.1	33840	35703
GCF_000336835.1	C459_RS09915	WP_008577672.1	NZ_AOLE01000019.1	690780	692004
GCF_000025865.1	MMAH_RS03485	WP_013037157.1	NC_014002.1	714689	716954
GCF_001647155.1	AV929_RS03010	WP_064287391.1	NZ_LRHL01000006.1	10606	11971
GCF_002215445.1	B6A16_RS07425	WP_011278323.1	NZ_CP020361.1	1304418	1307049
GCF_000980135.1	DU84_RS01235	WP_015413216.1	NZ_JJQZ01000014.1	12460	13249
GCF_002487355.1	CL181_RS01645	WP_217993059.1	NZ_NTMG01000017.1	110501	113414
GCF_000007225.1	PAE_RS10880	WP_011009213.1	NC_003364.1	1907252	1911080
GCF_000470655.1	HTIA_RS08700	WP_020936257.1	NC_021921.1	1763491	1767100
GCF_000025505.1	FERP_RS10325	WP_012966530.1	NC_013849.1	1771506	1772292
GCF_001719125.1	BFU36_RS01635	WP_069281726.1	NZ_CP017006.1	333719	335327
GCF_000341715.1	MMTUC01_RS15545	WP_015413210.1	NC_020389.1	3373924	3375736
GCF_001316105.1	JCM13583_RS09110	WP_075057455.1	NZ_BBCP01000010.1	32104	33088
GCF_000304355.2	BN140_RS13005	WP_014868510.1	NC_018227.2	2786202	2788341
GCF_001560135.1	ATY93_RS08920	WP_015385551.1	NZ_LPRM01000002.1	1067549	1068596
GCF_001017125.1	SZ63_RS00895	WP_048179684.1	NZ_JXOJ01000001.1	177999	178431
GCF_002379115.1	B9H03_RS14765	WP_089309294.1	NZ_NDWV01000034.1	659	1637
GCF_002945325.1	MMJJ_RS01245	WP_104837330.1	NZ_CP026606.1	240687	242628
GCF_000023985.1	MEFER_RS06455	WP_015791814.1	NC_013156.1	1198067	1200248
GCF_000970045.1	MSMTP_RS03320	WP_082090480.1	NZ_CP009505.1	726620	728354
GCF_002215285.1	CF318_RS15150	WP_009488253.1	NZ_MJCD01000032.1	9922	11287
GCF_000978935.1	DU39_RS11680	WP_015411941.1	NZ_JJPF01000096.1	33801	34425
GCF_001559985.1	ATY85_RS05915	WP_011277181.1	NZ_LPRF01000003.1	394351	396469
GCF_900188065.1	CHB65_RS09535	WP_245809948.1	NZ_FZNQ01000009.1	9263	11483
GCF_002286985.1	CK500_RS08260	WP_095636768.1	NZ_NSKC01000004.1	44826	46881
GCF_002252725.1	DJ83_RS12730	WP_094580291.1	NZ_NHOW01000147.1	23219	24548
GCF_000979455.1	EO98_RS13420	WP_048140418.1	NZ_JJOY01000045.1	26599	30412
GCF_000979995.1	DU74_RS07670	WP_011034901.1	NZ_JJQN01000089.1	775	2200
GCF_000474235.1	AOZ13_RS11640	WP_021780663.1	NZ_BATA01000078.1	56	1940
GCF_000978935.1	DU39_RS00915	WP_015411676.1	NZ_JJPF01000003.1	57553	58474
GCF_000069025.1	OE_RS09335	WP_010903784.1	NC_010364.1	1779933	1782003
GCF_001560385.1	ATZ05_RS08275	WP_011278323.1	NZ_LPRY01000012.1	115689	118320
GCF_001280455.1	AMR74_RS14855	WP_053772837.1	NZ_LIST01000007.1	72612	73977
GCF_000800805.1	Mpt1_RS03045	WP_082007233.1	NZ_CP010070.1	648034	649447
GCF_000337835.1	C441_RS10880	WP_007275125.1	NZ_AOLM01000019.1	128634	129864
GCF_000979745.1	DU59_RS10800	WP_048037526.1	NZ_JJPS01000136.1	16641	18825
GCF_000223905.1	HAH_RS01225	WP_014039259.1	NC_015948.1	233994	236055
GCF_002156965.1	NMSP_RS04740	WP_086907690.1	NZ_CP021324.1	787536	788280
GCF_000979925.1	DU85_RS14305	WP_015411668.1	NZ_JJQJ01000189.1	36774	39405
GCF_900108095.1	BLW62_RS07905	WP_175459705.1	NZ_FNWL01000002.1	127181	128651
GCF_001729455.1	A9757_RS03365	WP_004032957.1	NZ_MAIE01000045.1	79885	80725
GCF_000196895.1	HACJB3_RS08835	WP_008417325.1	NC_014297.1	1689291	1692018
GCF_002379115.1	B9H03_RS11055	WP_089309270.1	NZ_NDWV01000016.1	42533	43886
GCF_000303155.1	NGAR_RS09170	WP_015019426.1	NC_018719.1	1527231	1529454
GCF_900100875.1	BLS11_RS06235	WP_092534701.1	NZ_FNKQ01000002.1	74158	75004
GCF_002252805.1	DJ80_RS10980	WP_049932138.1	NZ_NHOZ01000102.1	1567	3622
GCF_001315945.1	JCM10550_RS16805	WP_245618701.1	NZ_BBBG01000003.1	53631	54405
GCF_000275605.1	PFC_RS03610	WP_014835269.1	NC_018092.1	674353	675187
GCF_001560125.1	ATY92_RS08965	WP_011278323.1	NZ_LPRL01000002.1	170651	173282
GCF_000970185.1	MSMAP_RS05550	WP_048043041.1	NZ_CP009511.1	1256210	1257017
GCF_000827835.1	SG26_RS19230	WP_050038550.1	NZ_CP010531.1	129402	131160
GCF_000009185.1	HQ_RS00110	WP_011570317.1	NC_008212.1	23882	26438
GCF_000328665.1	METHO_RS12390	WP_015313854.1	NC_019972.1	122739	124062
GCF_000383975.1	NATTI_RS0117035	WP_006090787.1	NZ_KB913017.1	3293032	3294790
GCF_900177455.1	B9Y52_RS09055	WP_072359743.1	NZ_FXBN01000003.1	290103	290727
GCF_000275865.1	METLI_RS05640	WP_004038769.1	NZ_CM001555.1	1095688	1097209
GCF_000979995.1	DU74_RS08830	WP_048047653.1	NZ_JJQN01000099.1	62091	64104
GCF_000306765.2	HFX_RS03725	WP_004057460.1	NC_017941.2	726447	727560
GCF_900108095.1	BLW62_RS15400	WP_090507932.1	NZ_FNWL01000004.1	60335	62396
GCF_001559965.1	ATY84_RS02185	WP_011277199.1	NZ_LPRE01000001.1	412285	414526
GCF_000765475.1	LI82_RS02540	WP_052402675.1	NZ_JRHO01000009.1	28603	29686
GCF_000018305.1	CMAQ_RS09880	WP_012186957.1	NC_009954.1	1998406	1999042
GCF_000338775.1	SACRON12I_RS01370	WP_011277199.1	NC_020247.1	237191	239432
GCF_002215485.1	B6A17_RS05550	WP_015385551.1	NZ_CP020362.1	932114	933161
GCF_000504205.1	METTI_RS09670	WP_023845634.1	NZ_AZAJ01000001.1	1997971	1998994
GCF_000166095.1	MFER_RS00785	WP_013413234.1	NC_014658.1	152655	153339
GCF_000978945.1	DU49_RS02525	WP_015411668.1	NZ_JJPB01000029.1	3901	6532
GCF_001560605.1	ATZ16_RS06830	WP_011277181.1	NZ_LPSJ01000003.1	81055	83173
GCF_000979295.1	EO95_RS04810	WP_048132657.1	NZ_JJQY01000048.1	10696	11326
GCF_000337175.1	C486_RS10410	WP_008455879.1	NZ_AOIJ01000051.1	126399	128454
GCF_000213215.1	AHOS_RS04925	WP_048054903.1	NC_015518.1	860924	861977
GCF_002379115.1	B9H03_RS17265	WP_089308900.1	NZ_NDWV01000063.1	2264	6989
GCF_000970285.1	MSHOH_RS16970	WP_048141452.1	NZ_CP009516.1	3892472	3893813
GCF_001560525.1	ATZ12_RS05135	WP_011277181.1	NZ_LPSF01000002.1	397724	399842
GCF_000978935.1	DU39_RS10095	WP_048037085.1	NZ_JJPF01000081.1	14982	18252
GCF_000979595.1	DU64_RS03745	WP_048037162.1	NZ_JJPJ01000034.1	36858	40128
GCF_001011115.1	HLASF_RS04875	WP_050048246.1	NZ_CP008874.1	974615	976454
GCF_001886955.1	HSR6_RS07930	WP_070365367.1	NZ_CP016804.1	1524110	1525115
GCF_000016525.1	MSM_RS07530	WP_004033385.1	NC_009515.1	1524379	1525669
GCF_000979685.1	DU55_RS07730	WP_048039094.1	NZ_JJPP01000062.1	14563	17833
GCF_002787055.1	NAQ_RS01225	WP_177585541.1	NZ_CP024808.1	203440	205387
GCF_002487355.1	CL181_RS07080	WP_097298604.1	NZ_NTMG01000041.1	10895	13166
GCF_000336995.1	C461_RS14210	WP_008002405.1	NZ_AOJI01000033.1	67860	68316
GCF_002494345.1	CP557_RS12425	WP_097380199.1	NZ_NXNI01000001.1	2495263	2495671
GCF_000195935.2	PAB_RS01490	WP_048146523.1	NC_000868.1	284959	287209
GCF_900003575.1	CHX46_RS11760	WP_082687170.1	NZ_CEML01000002.1	687300	688659
GCF_900116205.1	BM348_RS00145	WP_092900347.1	NZ_FOZS01000001.1	28821	30876
GCF_000022205.1	HLAC_RS06210	WP_015909987.1	NC_012029.1	1263282	1266108
GCF_000337555.1	C481_RS12915	WP_006109668.1	NZ_AOIO01000030.1	306673	308671
GCF_001261915.1	SD626R_RS01485	WP_092562509.1	NZ_CVRT01000024.1	3078	6130
GCF_000215995.1	PYCH_RS03805	WP_013905518.1	NC_015680.1	669359	672779
GCF_000337835.1	C441_RS07025	WP_007274488.1	NZ_AOLM01000011.1	130483	132613
GCF_000092465.1	SHELL_RS07385	WP_013143789.1	NC_014205.1	1437689	1439336
GCF_002844335.1	BVU17_RS06235	WP_101349876.1	NZ_CP019154.1	1215384	1216713
GCF_900107665.1	BLU18_RS12815	WP_092635525.1	NZ_FNQT01000005.1	9028	10441
GCF_000970225.1	MSMAL_RS08685	WP_048040442.1	NZ_CP009513.1	2037696	2040558
GCF_000970245.1	MSMAC_RS14600	WP_048037836.1	NZ_CP009514.1	3400215	3402228
GCF_001469955.1	AUR64_RS18150	WP_058583382.1	NZ_LOPU01000037.1	97766	99827
GCF_900003505.1	CHX39_RS14200	WP_011222458.1	NZ_CEMN01000003.1	64524	65889
GCF_900090055.1	CPM_RS08340	WP_021790359.1	NZ_LT719092.1	1677148	1678684
GCF_000026045.1	NP_RS00530	WP_011321836.1	NC_007426.1	107217	108570
GCF_001560645.1	ATZ18_RS07445	WP_011278323.1	NZ_LPSL01000010.1	44063	46694
GCF_000251105.1	MTC_RS06320	WP_014405862.1	NC_017034.1	1234814	1235225
GCF_900107665.1	BLU18_RS11935	WP_218124098.1	NZ_FNQT01000004.1	22084	25237
GCF_000337855.1	C499_RS11300	WP_006055617.1	NZ_AOHT01000037.1	104162	106694
GCF_000979505.1	DU30_RS18300	WP_137726730.1	NZ_JJPC01000105.1	51661	52678
GCF_900110215.1	BMX17_RS22485	WP_092664272.1	NZ_FOCX01000043.1	11741	15002
GCF_900103715.1	BLR57_RS15925	WP_089699197.1	NZ_FNHL01000005.1	64343	66101
GCF_002906575.1	C2R22_RS00090	WP_103423766.1	NZ_CP026309.1	19990	20569
GCF_000504205.1	METTI_RS03725	WP_048135782.1	NZ_AZAJ01000001.1	799135	801508
GCF_000970245.1	MSMAC_RS14485	WP_048038405.1	NZ_CP009514.1	3366474	3367263
GCF_000337475.1	C476_RS03660	WP_008009977.1	NZ_AOIT01000017.1	52086	52836
GCF_000015225.1	TPEN_RS03195	WP_011752282.1	NC_008698.1	566536	568741
GCF_002114285.1	B9H04_RS05065	WP_085682504.1	NZ_NEDJ01000011.1	12245	14300
GCF_000337175.1	C486_RS03980	WP_008453310.1	NZ_AOIJ01000034.1	24508	26419
GCF_000979345.1	DU47_RS12690	WP_048037836.1	NZ_JJOS01000105.1	67381	69394
GCF_000281695.1	NJ7G_RS19160	WP_014865891.1	NC_018225.1	83433	84273
GCF_001560595.1	ATZ15_RS03025	WP_015385551.1	NZ_LPSI01000002.1	33589	34636
GCF_000970025.1	MSBRM_RS11525	WP_048155785.1	NZ_CP009528.1	2862121	2864134
GCF_000007185.1	MK_RS05485	WP_011019403.1	NC_003551.1	995607	998340
GCF_000007345.1	MA_RS03985	WP_011020807.1	NC_003552.1	890045	892913
GCF_000979575.1	DU38_RS05335	WP_048037085.1	NZ_JJPG01000051.1	17921	21191
GCF_000017945.1	IGNI_RS06030	WP_012123313.1	NC_009776.1	1044682	1047331
GCF_001469955.1	AUR64_RS01220	WP_058580132.1	NZ_LOPU01000004.1	74169	78822
GCF_900064395.1	CCY56_RS03440	WP_004067365.1	NZ_FJMQ01000038.1	10130	11624
GCF_000015765.1	MLAB_RS03990	WP_011833133.1	NC_008942.1	742532	744665
GCF_002252745.1	DJ82_RS06710	WP_094581374.1	NZ_NHOX01000027.1	38474	41411
GCF_000009185.1	HQ_RS14340	WP_011572923.1	NC_008213.1	25482	25974
GCF_000022485.1	YN1551_RS07800	WP_012717509.1	NC_012623.1	1388294	1389977
GCF_000979265.1	DU80_RS11015	WP_011035194.1	NZ_JJQU01000155.1	29819	32003
GCF_900115785.1	BM282_RS10785	WP_089880611.1	NZ_FOYS01000003.1	404237	405308
GCF_001560135.1	ATY93_RS01960	WP_011278323.1	NZ_LPRM01000001.1	408616	411247
GCF_000338775.1	SACRON12I_RS06335	WP_015385601.1	NC_020247.1	1131779	1133411
GCF_900090055.1	CPM_RS00400	WP_197683164.1	NZ_LT719092.1	88165	91357
GCF_001560605.1	ATZ16_RS06740	WP_011277199.1	NZ_LPSJ01000003.1	64648	66889
GCF_900100385.1	BLR34_RS12240	WP_092703427.1	NZ_FNFC01000011.1	124755	126165
GCF_000022425.1	M1627_RS03815	WP_012710851.1	NC_012632.1	729779	731780
GCF_000337535.1	C480_RS17645	WP_006666985.1	NZ_AOIP01000045.1	8731	11641
GCF_000008665.1	AF_RS05810	WP_244372822.1	NC_000917.1	1024710	1027461
GCF_000824705.1	BN1102_RS02510	WP_004033544.1	NZ_CCXV01000008.1	36689	38657
GCF_001559955.1	ATY82_RS08140	WP_011278469.1	NZ_LPRC01000009.1	5084	6416
GCF_000196655.1	METEV_RS09550	WP_013195299.1	NC_014253.1	1912795	1915279
GCF_001560245.1	ATY98_RS04890	WP_011277199.1	NZ_LPRR01000001.1	869301	871542
GCF_000980075.1	DU88_RS00475	WP_048041376.1	NZ_JJQW01000002.1	57263	57887
GCF_000970265.1	MSLAZ_RS17040	WP_048128696.1	NZ_CP009515.1	4085617	4086916
GCF_900196725.1	MNV_RS01375	WP_179293735.1	NZ_FZMP01000012.1	15086	15884
GCF_900196725.1	MNV_RS03895	WP_143311618.1	NZ_FZMP01000036.1	13949	15884
GCF_000980175.1	DU83_RS01060	WP_048041376.1	NZ_JJRB01000006.1	55394	56018
GCF_002727125.1	DJ69_RS05505	WP_099254681.1	NZ_NHOA01000035.1	15089	17030
GCF_001639295.1	MBCUR_RS00390	WP_067088809.1	NZ_LWMV01000011.1	26371	29623
GCF_900109695.1	BMX47_RS14570	WP_074795227.1	NZ_FOAD01000007.1	5447	7562
GCF_002114285.1	B9H04_RS17720	WP_080508710.1	NZ_NEDJ01000142.1	1287	2292
GCF_900111485.1	BSG09_RS10360	WP_092932792.1	NZ_FOIC01000009.1	59619	61518
GCF_900111485.1	BSG09_RS13185	WP_092933857.1	NZ_FOIC01000014.1	59019	61518
GCF_000739595.1	ACP96_RS05890	WP_050032608.1	NZ_BBJP01000014.1	78112	79510
GCF_000007345.1	MA_RS01020	WP_011020247.1	NC_003552.1	225244	228481
GCF_001280425.1	AMS69_RS02960	WP_053966603.1	NZ_LIUF01000001.1	579274	581335
GCF_000978935.1	DU39_RS03380	WP_048037508.1	NZ_JJPF01000022.1	31458	32883
GCF_001593955.1	HAPAU_RS06195	WP_169802638.1	NZ_LTAZ01000004.1	205660	207424
GCF_000979205.1	DU75_RS10040	WP_048041376.1	NZ_JJQO01000210.1	57254	57878
GCF_000979115.1	DU58_RS15430	WP_048039094.1	NZ_JJQD01000213.1	9546	12816
GCF_000691865.1	EI28_RS02200	WP_048112283.1	NZ_JMIO01000011.1	23812	25084
GCF_000337215.1	C493_RS22060	WP_007258104.1	NZ_AOHZ01000018.1	18271	19012
GCF_000336675.1	C447_RS01930	WP_007690337.1	NZ_AOMB01000005.1	206634	208212
GCF_000979185.1	DU71_RS18105	WP_155399453.1	NZ_JJQI01000070.1	10871	11888
GCF_000317795.1	CALAG_RS01870	WP_015232054.1	NC_019791.1	398172	401007
GCF_001542905.1	AXA68_RS08425	WP_066415306.1	NZ_LOAJ01000001.1	1789291	1790656
GCF_000970205.1	MSMAS_RS16960	WP_048046853.1	NZ_CP009512.1	3945928	3949198
GCF_900188065.1	CHB65_RS12900	WP_245809975.1	NZ_FZNQ01000016.1	11572	12430
GCF_900104065.1	BLR35_RS10570	WP_090381454.1	NZ_FNLC01000002.1	654880	657730
GCF_000092305.1	METIN_RS00380	WP_013099496.1	NC_014122.1	70160	71234
GCF_002215285.1	CF318_RS11640	WP_079892102.1	NZ_MJCD01000013.1	19940	20858
GCF_000970045.1	MSMTP_RS10805	WP_197076071.1	NZ_CP009505.1	2609106	2611440
GCF_000022445.1	M164_RS08345	WP_012711619.1	NC_012726.1	1545037	1546372
GCF_000970045.1	MSMTP_RS05610	WP_048178183.1	NZ_CP009505.1	1331028	1332312
GCF_001266695.1	MsedC_RS02775	WP_012020509.1	NZ_CP012174.1	500922	503145
GCF_001989615.1	BV210_RS03580	WP_077205317.1	NZ_CP019067.1	701889	703323
GCF_000980105.1	DU79_RS03450	WP_015413197.1	NZ_JJQX01000054.1	1984	3997
GCF_900109595.1	BMX72_RS02025	WP_069572671.1	NZ_FOAK01000002.1	68607	69252
GCF_000022205.1	HLAC_RS05980	WP_015909945.1	NC_012029.1	1216076	1218065
GCF_000303155.1	NGAR_RS00520	WP_015017631.1	NC_018719.1	80599	82231
GCF_002194565.1	Pdsh_RS01610	WP_055408459.1	NZ_NCQP01000001.1	308021	308699
GCF_000970285.1	MSHOH_RS09035	WP_048139057.1	NZ_CP009516.1	2053246	2055433
GCF_000956175.1	NADRNF5_RS03790	WP_192828353.1	NZ_CP011070.1	637710	639666
GCF_000020905.1	DKAM_RS03410	WP_048058837.1	NC_011766.1	688442	690584
GCF_001560195.1	ATY95_RS03830	WP_011277683.1	NZ_LPRO01000001.1	636492	639228
GCF_000979495.1	DU52_RS14595	WP_015413197.1	NZ_JJPA01000206.1	6707	8720
GCF_000979025.1	DU57_RS00955	WP_048037619.1	NZ_JJPR01000011.1	5579	8441
GCF_000337875.1	C500_RS21415	WP_237076865.1	NZ_AOHS01000065.1	45435	46044
GCF_000336775.1	C454_RS19705	WP_004972393.1	NZ_AOLJ01000007.1	43110	44025
GCF_001560215.1	ATY97_RS07665	WP_011278469.1	NZ_LPRQ01000005.1	208217	209549
GCF_001462205.1	AN233_RS14785	WP_058367535.1	NZ_LKIR01000142.1	40217	42275
GCF_000025685.1	HVO_RS06070	WP_004044639.1	NC_013967.1	254075	256130
GCF_002252815.1	DJ79_RS09815	WP_094552966.1	NZ_NHPA01000046.1	46719	48072
GCF_001261915.1	SD626R_RS15290	WP_092567178.1	NZ_CVRT01000153.1	35757	37662
GCF_001541925.1	AW732_RS06655	WP_067960336.1	NZ_LQMW01000022.1	65715	67440
GCF_001560725.1	ATZ23_RS05270	WP_011277199.1	NZ_LPSP01000002.1	413777	416018
GCF_900036045.1	MAB1_RS03455	WP_014866562.1	NZ_LT158599.1	709068	711192
GCF_001560315.1	ATZ02_RS09165	WP_011278469.1	NZ_LPRV01000014.1	5090	6422
GCF_000739595.1	ACP96_RS07250	WP_050032825.1	NZ_BBJP01000020.1	1541	3494
GCF_000970065.1	MSBR2_RS13170	WP_048121051.1	NZ_CP009530.1	3256336	3257680
GCF_001307315.1	SY89_RS02225	WP_054582981.1	NZ_LGUC01000001.1	407457	409518
GCF_000341715.1	MMTUC01_RS12735	WP_015412738.1	NC_020389.1	2734280	2736962
GCF_000275605.1	PFC_RS07845	WP_011011165.1	NC_018092.1	1434540	1437051
GCF_002243045.1	BB781_RS05780	WP_094227559.1	NZ_MBKP01000012.1	2846	3482
GCF_002243045.1	BB781_RS12535	WP_164997881.1	NZ_MBKP01000044.1	2597	3482
GCF_900112205.1	BM113_RS18030	WP_245758101.1	NZ_FOKW01000011.1	79	1177
GCF_000021965.1	MPAL_RS13960	WP_012619368.1	NC_011832.1	2919465	2921649
GCF_000337875.1	C500_RS18550	WP_004267943.1	NZ_AOHS01000060.1	7585	8953
GCF_000007065.1	MM_RS12340	WP_011034304.1	NC_003901.1	2838030	2840511
GCF_000017945.1	IGNI_RS05030	WP_012123121.1	NC_009776.1	868352	870542
GCF_000328525.1	HALRU_RS09735	WP_015301213.1	NC_019964.1	2040901	2043835
GCF_001560355.1	ATZ03_RS00950	WP_011278323.1	NZ_LPRW01000002.1	43973	46604
GCF_000025625.1	NMAG_RS03090	WP_004216401.1	NC_013922.1	654611	656207
GCF_000243255.1	METLIM_RS12845	WP_004079084.1	NZ_CM001436.1	2719369	2721373
GCF_002156705.1	B1756_RS01815	WP_186336489.1	NZ_CP019893.1	356346	358314
GCF_001469955.1	AUR64_RS02600	WP_058580398.1	NZ_LOPU01000013.1	24805	26152
GCF_000513855.1	SPHMEL_RS02935	WP_042667292.1	NZ_KI911318.1	544018	547081
GCF_000970265.1	MSLAZ_RS10045	WP_048126459.1	NZ_CP009515.1	2432847	2434860
GCF_001560645.1	ATZ18_RS04145	WP_011277683.1	NZ_LPSL01000003.1	47936	50672
GCF_000337455.1	C475_RS12815	WP_006884266.1	NZ_AOIU01000031.1	87041	88982
GCF_000328665.1	METHO_RS12415	WP_015313859.1	NC_019972.1	129393	132531
GCF_001316005.1	JCM11217_RS08985	WP_243678977.1	NZ_BBBJ01000008.1	5764	6283
GCF_001729385.1	A9505_RS04945	WP_069574861.1	NZ_LZPL01000028.1	26854	27496
GCF_000023945.1	HUTA_RS09390	WP_015789660.1	NC_013158.1	1940773	1943689
GCF_000336875.1	C463_RS11185	WP_008443829.1	NZ_AOJK01000058.1	7844	9212
GCF_001485575.1	AV059_RS21370	WP_079990709.1	NZ_BCNB01000003.1	75500	78527
GCF_000204925.1	MCUP_RS06855	WP_013738062.1	NC_015435.1	1325021	1326353
GCF_000979765.1	DU68_RS04020	WP_080929443.1	NZ_JJPV01000031.1	61397	64088
GCF_002379115.1	B9H03_RS05240	WP_096592148.1	NZ_NDWV01000004.1	161687	163070
GCF_000969885.1	MSTHT_RS03560	WP_048166592.1	NZ_CP009501.1	839349	840795
GCF_000275865.1	METLI_RS07150	WP_004039162.1	NZ_CM001555.1	1453448	1455041
GCF_000337295.1	C439_RS07135	WP_004057584.1	NZ_AOLO01000007.1	275614	276619
GCF_000731985.1	ALTAJ2_RS09535	WP_007109870.1	NZ_JNCS01000004.1	114850	116905
GCF_000731985.1	ALTAJ2_RS12460	WP_006186272.1	NZ_JNCS01000006.1	116623	116905
GCF_000979455.1	EO98_RS17265	WP_048138748.1	NZ_JJOY01000054.1	9580	11068
GCF_000979455.1	EO98_RS08535	WP_048160050.1	NZ_JJOY01000030.1	180746	182027
GCF_002114285.1	B9H04_RS14465	WP_049933215.1	NZ_NEDJ01000066.1	5894	8837
GCF_002114285.1	B9H04_RS11470	WP_049932507.1	NZ_NEDJ01000040.1	13266	14649
GCF_000172995.2	HBOR_RS13975	WP_006053588.1	NC_014729.1	2754312	2756373
GCF_900083515.1	CSP5_RS07090	WP_021790094.1	NZ_LT671858.1	1444741	1446013
GCF_000025325.1	HTUR_RS18240	WP_012944809.1	NC_013743.1	3813786	3815850
GCF_000970265.1	MSLAZ_RS19505	WP_232308669.1	NZ_CP009515.1	558383	558890
GCF_000969985.1	MSBRW_RS02925	WP_011305481.1	NZ_CP009526.1	644528	645452
GCF_001559955.1	ATY82_RS04145	WP_011277683.1	NZ_LPRC01000003.1	149056	151792
GCF_001886955.1	HSR6_RS09010	WP_071933413.1	NZ_CP016804.1	1760784	1764186
