GCF_000969945.1	MSKOL_RS03150	WP_048153635.1	NZ_CP009524.1	732417	733119
GCF_000966265.1	PFER_RS11800	WP_052696157.1	NZ_LANF01000005.1	61759	62614
GCF_000015805.1	PCAL_RS06805	WP_011849967.1	NC_009073.1	1197981	1198902
GCF_001316225.1	JCM13668_RS07950	WP_175266845.1	NZ_BBDK01000034.1	5762	6533
GCF_000024305.1	LD85_RS04560	WP_012952625.1	NC_013769.1	853456	854101
GCF_000979095.1	DU42_RS14685	WP_011032515.1	NZ_JJPX01000165.1	20439	22092
GCF_000979845.1	DU48_RS03700	WP_048040959.1	NZ_JJQB01000029.1	69382	70600
GCF_000015945.1	SMAR_RS01560	WP_011838614.1	NC_009033.1	325505	326696
GCF_001577775.1	TQ32_RS03915	WP_068321229.1	NZ_CP010835.1	723863	724832
GCF_002215305.1	BJD24_RS16645	WP_088901998.1	NZ_MKFG01000036.1	16370	17189
GCF_000022465.1	YG5714_RS03130	WP_080513519.1	NC_012622.1	602805	603855
GCF_001888095.1	MPF_RS03495	WP_072359095.1	NZ_JWTK01000002.1	407670	409314
GCF_001719125.1	BFU36_RS00015	WP_069281282.1	NZ_CP017006.1	9511	10243
GCF_000970145.1	MSSAC_RS18340	WP_048184564.1	NZ_CP009508.1	4289043	4290015
GCF_001458655.1	MB9_RS04250	WP_048085283.1	NZ_LN734822.1	897661	897925
GCF_000784355.1	METPAY_RS00805	WP_084600634.1	NZ_AXDV01000011.1	9232	11137
GCF_001639275.1	MBORA_RS03495	WP_042691815.1	NZ_LWMU01000052.1	3810	4596
GCF_000446015.1	N186_RS01955	WP_020962097.1	NC_022093.1	357187	358843
GCF_001266655.1	MsedA_RS05825	WP_012021100.1	NZ_CP012172.1	1101299	1102154
GCF_000979205.1	DU75_RS08530	WP_015411718.1	NZ_JJQO01000181.1	8149	9520
GCF_000979205.1	DU75_RS08915	WP_048041808.1	NZ_JJQO01000187.1	9253	9520
GCF_001560275.1	ATY99_RS11400	WP_011278791.1	NZ_LPRS01000008.1	188941	189844
GCF_000336735.1	C452_RS12000	WP_006601036.1	NZ_AOLL01000024.1	46039	47032
GCF_001266655.1	MsedA_RS05835	WP_048060061.1	NZ_CP012172.1	1117180	1118392
GCF_000710605.1	HL44_RS19105	WP_049967070.1	NZ_JDTG01000017.1	92761	93814
GCF_000970285.1	MSHOH_RS04515	WP_048137724.1	NZ_CP009516.1	1009501	1010473
GCF_000017165.1	MEVAN_RS00590	WP_011971931.1	NC_009634.1	125738	126707
GCF_001481595.1	ATY89_RS08245	WP_230937919.1	NZ_CP013694.1	1512448	1513243
GCF_000018305.1	CMAQ_RS07730	WP_012186545.1	NC_009954.1	1583758	1584067
GCF_900198835.1	CS910_RS09960	WP_099211664.1	NZ_LT900021.1	1816739	1817465
GCF_000007005.1	SSO_RS07040	WP_010923404.1	NC_002754.1	1291578	1292313
GCF_000517445.1	TES1_RS02885	WP_042680033.1	NZ_CP006965.1	516919	518143
GCF_001316305.1	JCM10043_RS17700	WP_243685378.1	NZ_BBEF01000114.1	8260	8815
GCF_002252875.1	DJ76_RS15445	WP_218827210.1	NZ_NHPD01000070.1	8151	8880
GCF_000979505.1	DU30_RS11115	WP_011035139.1	NZ_JJPC01000107.1	500	1718
GCF_000978945.1	DU49_RS10480	WP_052727615.1	NZ_JJPB01000099.1	7186	7795
GCF_000223395.1	PYRFU_RS02195	WP_014025978.1	NC_015931.1	400849	401938
GCF_002813675.1	BK008_RS11445	WP_100906254.1	NZ_CP017767.1	2350879	2351473
GCF_000015805.1	PCAL_RS01480	WP_011848970.1	NC_009073.1	272734	273529
GCF_000018365.1	TON_RS01670	WP_012571277.1	NC_011529.1	296279	296537
GCF_001317345.1	EP1X_RS09035	WP_055283786.1	NZ_JXCG01000014.1	25113	25320
GCF_000258425.1	FFONT_RS00305	WP_014557212.1	NC_017461.1	58752	59334
GCF_000529525.1	TY05_RS09935	WP_042694876.1	NZ_HG796208.1	32187	32916
GCF_000504205.1	METTI_RS03715	WP_023844483.1	NZ_AZAJ01000001.1	797437	798424
GCF_001560565.1	ATZ14_RS09875	WP_011278683.1	NZ_LPSH01000014.1	54121	54787
GCF_001266655.1	MsedA_RS05770	WP_012021090.1	NZ_CP012172.1	1079417	1080143
GCF_000012545.1	MSP_RS02135	WP_011406023.1	NC_007681.1	485916	488304
GCF_000970265.1	MSLAZ_RS12240	WP_048127130.1	NZ_CP009515.1	2972094	2973963
GCF_000011185.1	TVG_RS00550	WP_010916362.1	NC_002689.2	110909	111878
GCF_001953745.1	A6E15_RS08175	WP_076145387.1	NZ_LWLN01000001.1	1610387	1611440
GCF_000022385.1	LS215_RS03135	WP_012713140.1	NC_012589.1	549384	550842
GCF_900012635.1	CHITON_RS02740	WP_068576522.1	NZ_LN999010.1	514482	515490
GCF_000979995.1	DU74_RS14215	WP_048047734.1	NZ_JJQN01000156.1	12918	13890
GCF_000336835.1	C459_RS16630	WP_008572454.1	NZ_AOLE01000037.1	119001	120081
GCF_000337915.1	C471_RS02210	WP_004046328.1	NZ_AOJE01000010.1	89674	91828
GCF_002906215.1	CRG89_RS00855	WP_103286510.1	NZ_CP024014.1	158534	158798
GCF_000021965.1	MPAL_RS07960	WP_012618239.1	NC_011832.1	1655224	1657963
GCF_002215405.1	B6A18_RS09705	WP_011278811.1	NZ_CP020360.1	1753422	1753719
GCF_000966265.1	PFER_RS01195	WP_052696156.1	NZ_LANF01000005.1	60349	61753
GCF_000024185.1	MRU_RS08250	WP_012956447.1	NC_013790.1	2137855	2138131
GCF_001719125.1	BFU36_RS05840	WP_069282675.1	NZ_CP017006.1	1049955	1050561
GCF_001560035.1	ATY86_RS11140	WP_011278841.1	NZ_LPRG01000021.1	15914	16676
GCF_000024185.1	MRU_RS04020	WP_012955598.1	NC_013790.1	1028496	1031322
GCF_000769655.1	TEU_RS00900	WP_050001996.1	NZ_CP008887.1	157376	158126
GCF_000063445.1	RCI_RS15785	WP_012036070.1	NC_009464.1	1760441	1761032
GCF_900107205.1	BLV25_RS14655	WP_039400892.1	NZ_FNPC01000011.1	77162	77705
GCF_001560605.1	ATZ16_RS11125	WP_011278841.1	NZ_LPSJ01000007.1	55767	56529
GCF_001485555.1	AVZ98_RS02585	WP_050037908.1	NZ_BCNA01000001.1	524981	525977
GCF_000970045.1	MSMTP_RS11580	WP_048179513.1	NZ_CP009505.1	2792626	2793598
GCF_001560815.1	ATZ27_RS10685	WP_011278791.1	NZ_LPST01000006.1	103990	104893
GCF_000016385.1	PARS_RS05855	WP_011900639.1	NC_009376.1	1048008	1048521
GCF_001560465.1	ATZ09_RS09340	WP_011278688.1	NZ_LPSC01000013.1	445885	446803
GCF_000979575.1	DU38_RS11020	WP_048037932.1	NZ_JJPG01000106.1	32138	32762
GCF_001560635.1	ATZ17_RS09480	WP_011278813.1	NZ_LPSK01000004.1	130566	130968
GCF_000009965.1	TK_RS02290	WP_011249419.1	NC_006624.1	391575	392367
GCF_002215565.1	B6A19_RS09875	WP_230937919.1	NZ_CP020364.1	1821614	1822409
GCF_000015805.1	PCAL_RS06815	WP_011849968.1	NC_009073.1	1199325	1200375
GCF_000022445.1	M164_RS04345	WP_012735768.1	NC_012726.1	828605	829394
GCF_000008265.1	PTO_RS00290	WP_011176859.1	NC_005877.1	64857	66153
GCF_002214565.1	A3L10_RS01490	WP_088866075.1	NZ_CP015106.1	274120	275401
GCF_900215215.1	CP947_RS10040	WP_096713054.1	NZ_OBDR01000018.1	6187	6778
GCF_900215215.1	CP947_RS10010	WP_096713047.1	NZ_OBDR01000017.1	12935	13616
GCF_000979515.1	DU35_RS15565	WP_011035023.1	NZ_JJPD01000183.1	21961	22552
GCF_000025525.1	MFS40622_RS05780	WP_012980752.1	NC_013887.1	1135831	1136542
GCF_000234805.1	P186_RS04440	WP_014288229.1	NC_016645.1	803373	804336
GCF_000189555.1	SIRE_RS03850	WP_048052852.1	NC_017276.1	733853	734708
GCF_000011205.1	STK_RS14485	WP_010980732.1	NC_003106.2	2678882	2679323
GCF_000979815.1	DU51_RS14610	WP_048037742.1	NZ_JJPY01000106.1	166928	167762
GCF_000591035.1	ACAM_RS01800	WP_022541101.1	NC_022521.1	323654	325400
GCF_900143675.1	NSIN_RS08310	WP_101010752.1	NZ_FRFC01000005.1	138136	139363
GCF_000022485.1	YN1551_RS10335	WP_012715847.1	NC_012623.1	1885422	1886034
GCF_000022425.1	M1627_RS05355	WP_016730750.1	NC_012632.1	1047205	1048006
GCF_000011205.1	STK_RS00155	WP_052846126.1	NC_003106.2	42557	43505
GCF_900069765.1	BN3992_RS11960	WP_010879922.1	NZ_FJNF01000206.1	5166	6135
GCF_000980105.1	DU79_RS15605	WP_152557980.1	NZ_JJQX01000231.1	30841	31660
GCF_000746075.1	EI99_RS11025	WP_048082039.1	NZ_JQKN01000015.1	60274	62716
GCF_000979345.1	DU47_RS16325	WP_048044146.1	NZ_JJOS01000126.1	40845	43347
GCF_002215445.1	B6A16_RS10050	WP_011278813.1	NZ_CP020361.1	1854833	1855235
GCF_000007065.1	MM_RS02965	WP_011032516.1	NC_003901.1	691201	691804
GCF_000739065.1	JH146_RS07635	WP_052352084.1	NZ_CP009149.1	1451043	1452165
GCF_002906215.1	CRG89_RS00810	WP_103286502.1	NZ_CP024014.1	148681	149440
GCF_000007345.1	MA_RS10065	WP_011021928.1	NC_003552.1	2386212	2386713
GCF_001027005.1	MCM1_RS12535	WP_048176862.1	NZ_CP008746.1	3103342	3103648
GCF_000979115.1	DU58_RS04425	WP_048039908.1	NZ_JJQD01000055.1	14882	15293
GCF_000022405.1	M1425_RS04265	WP_012710930.1	NC_012588.1	816715	817360
GCF_002214525.1	A3L12_RS03665	WP_088882358.1	NZ_CP015104.1	676211	676961
GCF_000211475.1	PNA2_RS09180	WP_013749278.1	NC_015474.1	1694601	1695570
GCF_000376445.1	B208_RS23475	WP_073096721.1	NZ_AQXI01000004.1	151580	152399
GCF_000970005.1	MSWH1_RS09040	WP_052723155.1	NZ_CP009504.1	2070242	2071250
GCF_000966265.1	PFER_RS01180	WP_048147939.1	NZ_LANF01000005.1	57459	58212
GCF_000517445.1	TES1_RS05450	WP_042680917.1	NZ_CP006965.1	987070	987820
GCF_000969925.1	MSTHC_RS04245	WP_052721897.1	NZ_CP009502.1	1005349	1006090
GCF_000979815.1	DU51_RS06340	WP_152557980.1	NZ_JJPY01000048.1	144396	145215
GCF_000337295.1	C439_RS17700	WP_004060813.1	NZ_AOLO01000015.1	191537	192272
GCF_000013725.1	MBUR_RS02910	WP_011498707.1	NC_007955.1	582958	584155
GCF_000969985.1	MSBRW_RS03685	WP_011305346.1	NZ_CP009526.1	828717	829719
GCF_900100385.1	BLR34_RS02575	WP_092699123.1	NZ_FNFC01000002.1	139686	140238
GCF_000011205.1	STK_RS00180	WP_010977967.1	NC_003106.2	47577	48345
GCF_000022385.1	LS215_RS03505	WP_012713185.1	NC_012589.1	615724	616012
GCF_000214415.1	METIG_RS01040	WP_013798377.1	NC_015562.1	216174	216807
GCF_000970025.1	MSBRM_RS14030	WP_048156077.1	NZ_CP009528.1	3486465	3487068
GCF_000022385.1	LS215_RS03540	WP_012713190.1	NC_012589.1	629609	630137
GCF_001560765.1	ATZ25_RS10075	WP_011278701.1	NZ_LPSR01000006.1	76651	77338
GCF_001560405.1	ATZ06_RS06315	WP_230952538.1	NZ_LPRZ01000006.1	22784	23768
GCF_900142335.1	BUB61_RS17440	WP_049940987.1	NZ_FRAN01000006.1	157587	159744
GCF_000215995.1	PYCH_RS07105	WP_013906174.1	NC_015680.1	1266635	1267859
GCF_001559965.1	ATY84_RS09920	WP_011278701.1	NZ_LPRE01000002.1	571599	572286
GCF_000979495.1	DU52_RS09440	WP_048036595.1	NZ_JJPA01000140.1	22097	22526
GCF_001560205.1	ATY96_RS11465	WP_230937919.1	NZ_LPRP01000007.1	125072	125867
GCF_001316065.1	JCM12091_RS05305	WP_022541524.1	NZ_BBBZ01000009.1	24508	25549
GCF_000220645.1	GYY_RS05425	WP_013999403.1	NC_015847.1	1026329	1028033
GCF_001625445.1	A4G99_RS03065	WP_066139302.1	NZ_LWHG01000007.1	9070	9892
GCF_000474235.1	AOZ13_RS14945	WP_044957293.1	NZ_BATA01000034.1	1812	1971
GCF_000474235.1	AOZ13_RS11885	WP_020221136.1	NZ_BATA01000082.1	1347	1971
GCF_000258515.1	TZI_RS0104620	WP_010478511.1	NZ_AJLF01000001.1	844379	845108
GCF_000281695.1	NJ7G_RS04000	WP_014863256.1	NC_018224.1	834274	836404
GCF_001560675.1	ATZ19_RS10830	WP_011278843.1	NZ_LPSM01000005.1	33952	34558
GCF_001560315.1	ATZ02_RS08590	WP_011278354.1	NZ_LPRV01000013.1	145900	146344
GCF_001560315.1	ATZ02_RS10525	WP_011278701.1	NZ_LPRV01000016.1	145657	146344
GCF_000979735.1	DU61_RS10840	WP_048040967.1	NZ_JJPQ01000106.1	17916	20154
GCF_000979045.1	DU56_RS03130	WP_048038564.1	NZ_JJPW01000020.1	19776	21645
GCF_000019805.1	TNEU_RS02885	WP_012349939.1	NC_010525.1	528468	528756
GCF_001559965.1	ATY84_RS09845	WP_011278688.1	NZ_LPRE01000002.1	552933	553851
GCF_900110455.1	BMY29_RS10785	WP_049992247.1	NZ_FOIS01000003.1	145071	146100
GCF_000022205.1	HLAC_RS16200	WP_012660062.1	NC_012030.1	76516	77512
GCF_001481635.1	ATZ20_RS00040	WP_011278698.1	NZ_CP013695.1	8486	9671
GCF_001560795.1	ATZ26_RS08100	WP_011278683.1	NZ_LPSS01000002.1	29920	30586
GCF_002287175.1	ASJ80_RS06105	WP_069582324.1	NZ_LMVM01000012.1	129710	130226
GCF_000970145.1	MSSAC_RS11680	WP_082093010.1	NZ_CP009508.1	2770554	2771604
GCF_000979855.1	DU65_RS01810	WP_015412573.1	NZ_JJQC01000016.1	16849	17089
GCF_000979855.1	DU65_RS16185	WP_048038566.1	NZ_JJQC01000161.1	16111	17089
GCF_000970045.1	MSMTP_RS15570	WP_048181317.1	NZ_CP009505.1	3712717	3713725
GCF_000265525.1	CL1_RS10100	WP_014789786.1	NC_018015.1	1878481	1879423
GCF_000007345.1	MA_RS19140	WP_011023579.1	NC_003552.1	4527794	4528535
GCF_000018365.1	TON_RS04590	WP_012571857.1	NC_011529.1	825482	826676
GCF_001560635.1	ATZ17_RS08870	WP_011278698.1	NZ_LPSK01000003.1	574229	575414
GCF_000730175.1	ATB1_RS08265	WP_042663225.1	NZ_JPES01000049.1	18748	19009
GCF_000979735.1	DU61_RS05365	WP_048040847.1	NZ_JJPQ01000045.1	12713	13745
GCF_000092305.1	METIN_RS06215	WP_013100641.1	NC_014122.1	1119199	1119910
GCF_000337815.1	C440_RS11630	WP_241432039.1	NZ_AOLN01000014.1	5722	8215
GCF_000021965.1	MPAL_RS07930	WP_012618233.1	NC_011832.1	1649479	1650391
GCF_000816105.1	X802_RS09910	WP_062373612.1	NZ_CP007140.1	1795833	1796529
GCF_000979935.1	DU72_RS07370	WP_048047720.1	NZ_JJQK01000105.1	28774	29749
GCF_900095295.1	MCBB_RS10270	WP_231916359.1	NZ_LT607756.1	2158257	2159070
GCF_001560765.1	ATZ25_RS10665	WP_011278811.1	NZ_LPSR01000007.1	127449	127746
GCF_000979765.1	DU68_RS07920	WP_048038561.1	NZ_JJPV01000052.1	21737	22340
GCF_000234805.1	P186_RS04625	WP_014288272.1	NC_016645.1	839490	840273
GCF_000243315.1	METMK1DRAFT_RS01680	WP_009070138.1	NZ_JH597761.1	179723	180365
GCF_001560525.1	ATZ12_RS11635	WP_011278813.1	NZ_LPSF01000007.1	277	679
GCF_900110215.1	BMX17_RS23890	WP_092664874.1	NZ_FOCX01000061.1	9426	10422
GCF_000022445.1	M164_RS10640	WP_012712079.1	NC_012726.1	1939919	1940528
GCF_000979575.1	DU38_RS02645	WP_052727587.1	NZ_JJPG01000029.1	730	1546
GCF_900109425.1	BMY34_RS03255	WP_074631207.1	NZ_FOIW01000001.1	566119	566761
GCF_002813675.1	BK008_RS09845	WP_100907667.1	NZ_CP017767.1	2000769	2001741
GCF_002215445.1	B6A16_RS01335	WP_011277192.1	NZ_CP020361.1	231353	231965
GCF_001368915.1	BN996_RS17245	WP_089781120.1	NZ_CSTE01000005.1	239678	240485
GCF_000015205.1	PISL_RS00760	WP_011761906.1	NC_008701.1	139628	141032
GCF_000969985.1	MSBRW_RS08590	WP_011308050.1	NZ_CP009526.1	2008466	2010998
GCF_000235565.1	MHAR_RS08685	WP_143763367.1	NC_017527.1	1828004	1829726
GCF_000328945.1	NSJ_RS0109000	WP_014963050.1	NZ_AJVI01000008.1	52848	53892
GCF_900003515.1	CHX40_RS14460	WP_059058534.1	NZ_CEMO01000003.1	84677	87362
GCF_000979755.1	DU69_RS13450	WP_048042100.1	NZ_JJPT01000126.1	18706	19330
GCF_000275605.1	PFC_RS04715	WP_014835335.1	NC_018092.1	874139	875477
GCF_000194625.1	ARCVE_RS03815	WP_013683465.1	NC_015320.1	662186	662909
GCF_001560725.1	ATZ23_RS11770	WP_011278813.1	NZ_LPSP01000007.1	2383	2785
GCF_002214605.1	A3L04_RS02820	WP_068576531.1	NZ_CP015193.1	523716	524154
GCF_000828575.1	MTCT_RS04975	WP_048175676.1	NZ_AP011952.1	971676	972648
GCF_000517445.1	TES1_RS05310	WP_042680876.1	NZ_CP006965.1	960655	961168
GCF_001266655.1	MsedA_RS05865	WP_225938852.1	NZ_CP012172.1	1124145	1124904
GCF_000979205.1	DU75_RS08935	WP_050035458.1	NZ_JJQO01000187.1	13128	13896
GCF_000969965.1	MSWHS_RS14085	WP_082088368.1	NZ_CP009503.1	3198525	3199131
GCF_000710605.1	HL44_RS19090	WP_049967067.1	NZ_JDTG01000017.1	88833	89394
GCF_000007305.1	PF_RS01805	WP_048059033.1	NC_003413.1	365037	365601
GCF_000337175.1	C486_RS01570	WP_008452266.1	NZ_AOIJ01000030.1	126188	126995
GCF_000762265.1	BRM9_RS09535	WP_048085584.1	NZ_CP006933.1	1930628	1931372
GCF_000979195.1	DU76_RS13675	WP_048041809.1	NZ_JJQM01000129.1	9429	10419
GCF_001559975.1	ATY83_RS00125	WP_011278683.1	NZ_LPRD01000001.1	29918	30584
GCF_000969905.1	MSVAZ_RS03265	WP_048117996.1	NZ_CP009520.1	751229	751832
GCF_000024305.1	LD85_RS04540	WP_012952620.1	NC_013769.1	847176	849123
GCF_002487355.1	CL181_RS03095	WP_097297783.1	NZ_NTMG01000022.1	8861	9620
GCF_001316265.1	JCM16159_RS02380	WP_243665635.1	NZ_BBDN01000002.1	164738	165038
GCF_002252805.1	DJ80_RS12185	WP_094495668.1	NZ_NHOZ01000119.1	1832	2825
GCF_002214505.1	A3L11_RS06160	WP_088856979.1	NZ_CP015103.1	1143800	1144280
GCF_000969965.1	MSWHS_RS14065	WP_048159238.1	NZ_CP009503.1	3189367	3190369
GCF_000019605.1	KCR_RS02225	WP_012309086.1	NC_010482.1	441203	442898
GCF_000979045.1	DU56_RS16190	WP_011035023.1	NZ_JJPW01000123.1	2289	2880
GCF_000978935.1	DU39_RS02840	WP_048037932.1	NZ_JJPF01000020.1	106738	107362
GCF_001433455.1	TBCH5v1_RS03540	WP_056933536.1	NZ_CP013050.1	631200	631881
GCF_000978955.1	DU34_RS16090	WP_048039816.1	NZ_JJOU01000219.1	22143	23031
GCF_000008265.1	PTO_RS00020	WP_011176806.1	NC_005877.1	2269	4009
GCF_000007345.1	MA_RS19120	WP_011023575.1	NC_003552.1	4521958	4523323
GCF_000827835.1	SG26_RS14240	WP_218587547.1	NZ_CP010529.1	2852575	2853553
GCF_001560285.1	ATZ00_RS11380	WP_011278791.1	NZ_LPRT01000011.1	103974	104877
GCF_000281695.1	NJ7G_RS04010	WP_049888110.1	NC_018224.1	837452	838241
GCF_001458655.1	MB9_RS09305	WP_048084918.1	NZ_LN734822.1	1948112	1948802
GCF_000710615.1	HL45_RS17775	WP_049972562.1	NZ_JDTH01000010.1	8091	9084
GCF_002214385.1	A3K92_RS04885	WP_088885192.1	NZ_CP014855.1	868586	869222
GCF_001571405.1	MCUTH_RS03595	WP_066955676.1	NZ_BCNX01000006.1	72173	72464
GCF_000970165.1	MSMAW_RS07040	WP_048039908.1	NZ_CP009509.1	1624796	1625207
GCF_000013725.1	MBUR_RS02955	WP_011498715.1	NC_007955.1	591702	592908
GCF_000022545.1	TSIB_RS07235	WP_015849756.1	NC_012883.1	1332587	1333472
GCF_001560435.1	ATZ07_RS08625	WP_011278698.1	NZ_LPSA01000016.1	50644	51829
GCF_001560465.1	ATZ09_RS09320	WP_011278683.1	NZ_LPSC01000013.1	442351	443017
GCF_000979765.1	DU68_RS07890	WP_048038573.1	NZ_JJPV01000052.1	13934	14906
GCF_000979755.1	DU69_RS13440	WP_048042096.1	NZ_JJPT01000126.1	16351	17701
GCF_000979015.1	DU63_RS04775	WP_015411185.1	NZ_JJPO01000051.1	15157	15832
GCF_000978955.1	DU34_RS16065	WP_011032509.1	NZ_JJOU01000219.1	17234	17525
GCF_000008665.1	AF_RS10965	WP_010879670.1	NC_000917.1	1954664	1955303
GCF_000223905.1	HAH_RS15885	WP_014030717.1	NC_015943.1	142112	143195
GCF_000979125.1	DU60_RS17625	WP_052727607.1	NZ_JJQE01000148.1	627	1554
GCF_001560405.1	ATZ06_RS01585	WP_011277192.1	NZ_LPRZ01000001.1	287010	287622
GCF_001560385.1	ATZ05_RS06895	WP_011278063.1	NZ_LPRY01000010.1	110744	112034
GCF_000517445.1	TES1_RS05290	WP_042680872.1	NZ_CP006965.1	957961	958219
GCF_001316085.1	JCM16833_RS10625	WP_054846491.1	NZ_BBCL01000018.1	5441	5792
GCF_001316085.1	JCM16833_RS10830	WP_084739869.1	NZ_BBCL01000019.1	5273	5792
GCF_000979095.1	DU42_RS14690	WP_011032516.1	NZ_JJPX01000165.1	22368	22971
GCF_001266655.1	MsedA_RS05795	WP_012021095.1	NZ_CP012172.1	1093141	1094050
GCF_002215445.1	B6A16_RS09305	WP_230937934.1	NZ_CP020361.1	1686892	1688893
GCF_000746075.1	EI99_RS11000	WP_048082034.1	NZ_JQKN01000015.1	55374	55968
GCF_000214415.1	METIG_RS01055	WP_013798380.1	NC_015562.1	219363	220332
GCF_000969885.1	MSTHT_RS13830	WP_052721897.1	NZ_CP009501.1	3024067	3024808
GCF_000979195.1	DU76_RS13705	WP_048041821.1	NZ_JJQM01000129.1	18052	18925
GCF_900109425.1	BMY34_RS10240	WP_055430282.1	NZ_FOIW01000003.1	59335	60085
GCF_001484195.1	APY94_RS08750	WP_245610447.1	NZ_LLYW01000029.1	115899	116565
GCF_000023985.1	MEFER_RS07250	WP_015791968.1	NC_013156.1	1344045	1344666
GCF_000979555.1	DU41_RS17610	WP_052727607.1	NZ_JJPE01000138.1	627	1554
GCF_001560165.1	ATY94_RS09670	WP_011278846.1	NZ_LPRN01000011.1	36891	37647
GCF_000011205.1	STK_RS14505	WP_010980736.1	NC_003106.2	2682459	2683143
GCF_000364745.1	SIL_RS01940	WP_014513742.1	NC_021058.1	343390	344002
GCF_000970125.1	MSSIH_RS16205	WP_148705861.1	NZ_CP009507.1	3833723	3835577
GCF_001560045.1	ATY87_RS08625	WP_011278698.1	NZ_LPRH01000011.1	235324	236509
GCF_000263735.1	PY04_RS00600	WP_014733244.1	NC_017946.1	108971	109925
GCF_001886955.1	HSR6_RS01350	WP_071932595.1	NZ_CP016804.1	275455	276388
GCF_001647085.1	A7C91_RS07615	WP_068666318.1	NZ_CP015520.1	1391162	1392248
GCF_000007065.1	MM_RS16260	WP_011035023.1	NC_003901.1	3799093	3799684
GCF_000970205.1	MSMAS_RS02275	WP_152557980.1	NZ_CP009512.1	533733	534552
GCF_001481595.1	ATY89_RS09025	WP_011278672.1	NZ_CP013694.1	1695885	1696731
GCF_000025665.1	ABOO_RS05180	WP_008086678.1	NC_013926.1	984517	985660
GCF_000337275.1	C436_RS20205	WP_004966752.1	NZ_AOLR01000061.1	7153	7975
GCF_000022385.1	LS215_RS03565	WP_009991627.1	NC_012589.1	640654	641377
GCF_001560555.1	ATZ13_RS10010	WP_011278688.1	NZ_LPSG01000006.1	302810	303728
GCF_001639275.1	MBORA_RS04575	WP_042694005.1	NZ_LWMU01000059.1	46021	46714
GCF_000275865.1	METLI_RS07030	WP_004039138.1	NZ_CM001555.1	1425320	1427501
GCF_000016385.1	PARS_RS05680	WP_011900608.1	NC_009376.1	1019812	1020697
GCF_001559985.1	ATY85_RS09380	WP_011278063.1	NZ_LPRF01000005.1	71902	73192
GCF_001560135.1	ATY93_RS11480	WP_011278813.1	NZ_LPRM01000006.1	295	697
GCF_000337135.1	C482_RS02460	WP_006165795.1	NZ_AOIN01000021.1	3953	5027
GCF_000979745.1	DU59_RS03795	WP_011032510.1	NZ_JJPS01000044.1	18606	19578
GCF_000234805.1	P186_RS04075	WP_237179461.1	NC_016645.1	742175	742922
GCF_000015145.1	HBUT_RS03705	WP_011821882.1	NC_008818.1	688802	690209
GCF_000979495.1	DU52_RS09430	WP_048037740.1	NZ_JJPA01000140.1	20013	21096
GCF_000979755.1	DU69_RS05970	WP_011035023.1	NZ_JJPT01000044.1	22505	23096
GCF_000591035.1	ACAM_RS01750	WP_022541091.1	NC_022521.1	315007	315301
GCF_000013725.1	MBUR_RS05800	WP_011499199.1	NC_007955.1	1210525	1211125
GCF_001560405.1	ATZ06_RS10260	WP_011278813.1	NZ_LPRZ01000015.1	172917	173319
GCF_000685635.1	BM92_RS17675	WP_004060807.1	NZ_CP007554.1	185619	186612
GCF_002194565.1	Pdsh_RS08070	WP_082419389.1	NZ_NCQP01000006.1	230037	231777
GCF_001571385.1	MEFOE_RS07025	WP_067050235.1	NZ_BCNW01000001.1	1413905	1414658
GCF_000179575.2	METOK_RS00570	WP_013866298.1	NC_015636.1	107976	109968
GCF_001729385.1	A9505_RS07390	WP_069575437.1	NZ_LZPL01000045.1	2889	3885
GCF_000151105.2	TERMP_RS02380	WP_013466752.1	NC_014804.1	396050	396563
GCF_000336855.1	C460_RS06645	WP_204365586.1	NZ_AOLD01000021.1	120623	121439
GCF_001560715.1	ATZ22_RS11000	WP_011278811.1	NZ_LPSO01000004.1	97377	97674
GCF_000214725.1	MSWAN_RS07440	WP_013826012.1	NC_015574.1	1607974	1608568
GCF_000186365.1	DESMU_RS00645	WP_013561662.1	NC_014961.1	116356	117004
GCF_001560205.1	ATY96_RS02805	WP_011278688.1	NZ_LPRP01000002.1	474891	475809
GCF_000470655.1	HTIA_RS07865	WP_021029443.1	NC_021921.1	1590193	1590457
GCF_000979105.1	DU44_RS10360	WP_048038564.1	NZ_JJQA01000077.1	16951	18820
GCF_000007345.1	MA_RS10075	WP_011021930.1	NC_003552.1	2387482	2388556
GCF_001560595.1	ATZ15_RS10365	WP_011278791.1	NZ_LPSI01000006.1	104236	105139
GCF_000591035.1	ACAM_RS03985	WP_022541526.1	NC_022521.1	734001	734724
GCF_000336815.1	C457_RS10480	WP_083864279.1	NZ_AOLG01000031.1	55786	58372
GCF_000214415.1	METIG_RS01050	WP_048055633.1	NC_015562.1	218836	219349
GCF_000979745.1	DU59_RS15360	WP_011035023.1	NZ_JJPS01000202.1	2290	2881
GCF_000371805.1	METVI_RS0104845	WP_017981083.1	NZ_AQUK01000001.1	828075	828801
GCF_000979675.1	DU46_RS06020	WP_048037740.1	NZ_JJPN01000055.1	73520	74603
GCF_000008265.1	PTO_RS03970	WP_011177554.1	NC_005877.1	768464	769154
GCF_000189555.1	SIRE_RS03855	WP_014511993.1	NC_017276.1	734818	735088
GCF_000189555.1	SIRE_RS03875	WP_014513743.1	NC_017276.1	743493	743925
