GCF_000091665.1	MJ_RS02295	WP_010869934.1	NC_000909.1	389335	389617
GCF_000970265.1	MSLAZ_RS12835	WP_048127338.1	NZ_CP009515.1	3115486	3116944
GCF_000025505.1	FERP_RS02190	WP_012964960.1	NC_013849.1	378691	379045
GCF_000734035.1	AFULGI_RS08990	WP_010879111.1	NZ_CP006577.1	1606978	1607365
GCF_000022445.1	M164_RS10430	WP_012712036.1	NC_012726.1	1900145	1900310
GCF_000007065.1	MM_RS09975	WP_048036534.1	NC_003901.1	2287305	2287533
GCF_000013445.1	MHUN_RS07335	WP_011448410.1	NC_007796.1	1601374	1601773
GCF_002813655.1	BK007_RS04100	WP_100905251.1	NZ_CP017766.1	850207	850561
GCF_000023965.1	HMUK_RS14745	WP_015763988.1	NC_013202.1	2928672	2928975
GCF_000235565.1	MHAR_RS05275	WP_014586577.1	NC_017527.1	1117427	1117769
GCF_000970185.1	MSMAP_RS11415	WP_048043633.1	NZ_CP009511.1	2720443	2720707
GCF_000585495.1	BD01_RS07480	WP_042691539.1	NZ_CP007264.1	1370297	1370708
GCF_000015145.1	HBUT_RS02925	WP_011821742.1	NC_008818.1	537213	537492
GCF_000011205.1	STK_RS08575	WP_010979585.1	NC_003106.2	1529945	1530179
GCF_000734035.1	AFULGI_RS01385	WP_010877811.1	NZ_CP006577.1	250076	250280
GCF_000969965.1	MSWHS_RS16810	WP_048128285.1	NZ_CP009503.1	3834173	3834419
GCF_000015805.1	PCAL_RS02515	WP_011849153.1	NC_009073.1	445141	445525
GCF_001592435.1	A0127_RS05875	WP_062389157.1	NZ_CP014750.1	1085485	1085674
GCF_000215995.1	PYCH_RS08680	WP_013906488.1	NC_015680.1	1584151	1584373
GCF_000223395.1	PYRFU_RS06105	WP_014026782.1	NC_015931.1	1156705	1157041
GCF_000007305.1	PF_RS04080	WP_011011943.1	NC_003413.1	794518	794749
GCF_000013445.1	MHUN_RS07330	WP_011448409.1	NC_007796.1	1600928	1601378
GCF_000327485.1	METFOR_RS13660	WP_015286748.1	NC_019943.1	2701324	2701525
GCF_000970245.1	MSMAC_RS05340	WP_011034522.1	NZ_CP009514.1	1221430	1221739
GCF_000022205.1	HLAC_RS15635	WP_014053212.1	NC_012028.1	432505	432757
GCF_000009965.1	TK_RS10010	WP_011250946.1	NC_006624.1	1797237	1797480
GCF_000190315.1	VMUT_RS00220	WP_013603423.1	NC_015151.1	45134	45479
GCF_000470655.1	HTIA_RS14180	WP_021029759.1	NC_021913.1	67996	68287
GCF_002214465.1	A3L01_RS05185	WP_088864805.1	NZ_CP015101.1	938395	938803
GCF_000263735.1	PY04_RS02850	WP_014733676.1	NC_017946.1	565418	565868
GCF_000016385.1	PARS_RS01990	WP_011899901.1	NC_009376.1	343503	343923
GCF_002215405.1	B6A18_RS09650	WP_011278803.1	NZ_CP020360.1	1746070	1746391
GCF_001011115.1	HLASF_RS00065	WP_050047386.1	NZ_CP008874.1	10538	10973
GCF_002078355.1	fad_RS04735	WP_081142240.1	NZ_CP015363.1	946273	946489
GCF_002215445.1	B6A16_RS09740	WP_011278759.1	NZ_CP020361.1	1793964	1794360
GCF_000063445.1	RCI_RS12800	WP_012036873.1	NC_009464.1	2607850	2608057
GCF_001484685.1	ADU37_RS02640	WP_058946160.1	NZ_CP012200.1	477534	477804
GCF_000007345.1	MA_RS18295	WP_048066503.1	NC_003552.1	4337026	4337215
GCF_000970245.1	MSMAC_RS13325	WP_015410907.1	NZ_CP009514.1	3096170	3096416
GCF_002214605.1	A3L04_RS09875	WP_068577682.1	NZ_CP015193.1	1790739	1791159
GCF_000446015.1	N186_RS00205	WP_020961739.1	NC_022093.1	31643	31871
GCF_000022445.1	M164_RS11450	WP_012712236.1	NC_012726.1	2093408	2093603
GCF_000221185.1	GQS_RS08345	WP_014013248.1	NC_015865.1	1586094	1586292
GCF_002215445.1	B6A16_RS09730	WP_011278757.1	NZ_CP020361.1	1793095	1793344
GCF_002214545.1	A3L14_RS05120	WP_055428692.1	NZ_CP015105.1	927028	927244
GCF_900198835.1	CS910_RS06280	WP_099210365.1	NZ_LT900021.1	1131030	1131333
GCF_000022405.1	M1425_RS02890	WP_012710698.1	NC_012588.1	533195	533501
GCF_000008665.1	AF_RS05520	WP_010878589.1	NC_000917.1	982317	982575
GCF_002214565.1	A3L10_RS06775	WP_088866925.1	NZ_CP015106.1	1212888	1213341
GCF_000091665.1	MJ_RS00745	WP_244409434.1	NC_000909.1	139809	140238
GCF_000970305.1	MSBR3_RS05905	WP_048107109.1	NZ_CP009517.1	1472986	1473229
GCF_001305655.1	HLASA_RS00065	WP_054519421.1	NZ_CP011564.1	10538	10973
GCF_000015225.1	TPEN_RS07115	WP_011753051.1	NC_008698.1	1344446	1344680
GCF_000008665.1	AF_RS08605	WP_010879207.1	NC_000917.1	1534420	1534864
GCF_000813245.1	TCARB_RS04385	WP_244870354.1	NZ_CP007493.1	819391	819583
GCF_000009185.1	HQ_RS13135	WP_006184786.1	NC_008212.1	2955952	2956285
GCF_000151205.2	TAM4_RS03290	WP_048149841.1	NC_016051.1	594651	595065
GCF_000007225.1	PAE_RS00525	WP_011007081.1	NC_003364.1	87793	88186
GCF_000022385.1	LS215_RS14445	WP_012714670.1	NC_012589.1	2670379	2670766
GCF_000015145.1	HBUT_RS07030	WP_011822492.1	NC_008818.1	1339085	1339316
GCF_000009965.1	TK_RS00630	WP_011249083.1	NC_006624.1	102560	102992
GCF_000007005.1	SSO_RS08040	WP_009989998.1	NC_002754.1	1511956	1512196
GCF_000327485.1	METFOR_RS11200	WP_015286258.1	NC_019943.1	2260094	2260310
GCF_000007005.1	SSO_RS09590	WP_009991918.1	NC_002754.1	1783692	1784091
GCF_000211475.1	PNA2_RS05280	WP_013748511.1	NC_015474.1	953773	953980
GCF_002214585.1	A3L09_RS05270	WP_088857958.1	NZ_CP014862.1	962968	963313
GCF_002215445.1	B6A16_RS09735	WP_058692945.1	NZ_CP020361.1	1793336	1793756
GCF_000007305.1	PF_RS03280	WP_011011765.1	NC_003413.1	658147	658447
GCF_001190965.1	ABY42_RS18900	WP_050460515.1	NZ_CP011951.1	31064	31328
GCF_000015145.1	HBUT_RS07025	WP_011822491.1	NC_008818.1	1338130	1338385
GCF_002215405.1	B6A18_RS02265	WP_011277378.1	NZ_CP020360.1	394108	394477
GCF_000023965.1	HMUK_RS11395	WP_015763316.1	NC_013202.1	2274356	2274653
GCF_001433455.1	TBCH5v1_RS00680	WP_056933126.1	NZ_CP013050.1	120200	120428
GCF_000221185.1	GQS_RS01070	WP_014011809.1	NC_015865.1	227703	227889
GCF_000015765.1	MLAB_RS04700	WP_011833263.1	NC_008942.1	879512	880592
GCF_000234805.1	P186_RS09080	WP_014289168.1	NC_016645.1	1625424	1625745
GCF_000022405.1	M1425_RS07985	WP_009991401.1	NC_012588.1	1488257	1488413
GCF_000006805.1	VNG_RS12895	WP_010890452.1	NC_001869.1	145194	145497
GCF_000025525.1	MFS40622_RS02150	WP_012980039.1	NC_013887.1	423820	424069
GCF_000017625.1	MBOO_RS05405	WP_012106580.1	NC_009712.1	1017173	1018229
GCF_000193375.1	TUZN_RS00860	WP_013679022.1	NC_015315.1	174045	174444
GCF_000015825.1	MEMAR_RS02660	WP_011843388.1	NC_009051.1	526371	526758
GCF_000007065.1	MM_RS01135	WP_011032161.1	NC_003901.1	282908	283532
GCF_001433455.1	TBCH5v1_RS00675	WP_013466398.1	NZ_CP013050.1	120004	120229
GCF_002214585.1	A3L09_RS04120	WP_157727198.1	NZ_CP014862.1	730932	731415
GCF_000970045.1	MSMTP_RS07805	WP_048178532.1	NZ_CP009505.1	1837489	1837708
GCF_000009185.1	HQ_RS12715	WP_048066864.1	NC_008212.1	2875586	2875832
GCF_000013445.1	MHUN_RS13855	WP_143709507.1	NC_007796.1	2927425	2927641
GCF_000017625.1	MBOO_RS01895	WP_011991378.1	NC_009712.1	363974	364319
GCF_000193375.1	TUZN_RS00245	WP_013678896.1	NC_015315.1	54185	54407
GCF_000585495.1	BD01_RS08635	WP_042692049.1	NZ_CP007264.1	1571684	1571957
GCF_000011125.1	APE_RS08735	WP_010867121.1	NC_000854.2	1668320	1668539
GCF_900095295.1	MCBB_RS01890	WP_071907954.1	NZ_LT607756.1	393277	393478
GCF_900198835.1	CS910_RS00510	WP_099209227.1	NZ_LT900021.1	90637	90862
GCF_000970165.1	MSMAW_RS05795	WP_011032162.1	NZ_CP009509.1	1309299	1309671
GCF_000015825.1	MEMAR_RS03245	WP_011843507.1	NC_009051.1	634179	634407
GCF_000017625.1	MBOO_RS04465	WP_012106394.1	NC_009712.1	829549	829828
GCF_900036045.1	MAB1_RS10460	WP_014867942.1	NZ_LT158599.1	2129590	2129815
GCF_000970045.1	MSMTP_RS11415	WP_048179436.1	NZ_CP009505.1	2757742	2757985
GCF_000009965.1	TK_RS11385	WP_011251212.1	NC_006624.1	2051247	2051658
GCF_000022485.1	YN1551_RS05920	WP_009991401.1	NC_012623.1	1080227	1080383
GCF_002215405.1	B6A18_RS09540	WP_011278784.1	NZ_CP020360.1	1724371	1724608
GCF_000022405.1	M1425_RS12040	WP_012712342.1	NC_012588.1	2229858	2230296
GCF_000013445.1	MHUN_RS17610	WP_011448861.1	NC_007796.1	2125844	2126099
GCF_002214465.1	A3L01_RS06005	WP_088864946.1	NZ_CP015101.1	1112207	1112645
GCF_001484685.1	ADU37_RS03560	WP_058946328.1	NZ_CP012200.1	629277	629535
GCF_000026045.1	NP_RS11505	WP_011324038.1	NC_007426.1	2278568	2278979
GCF_000091665.1	MJ_RS07380	WP_010870896.1	NC_000909.1	1328518	1328821
GCF_000215995.1	PYCH_RS08690	WP_013906490.1	NC_015680.1	1584995	1585223
GCF_000220645.1	GYY_RS04145	WP_013999172.1	NC_015847.1	780166	780460
GCF_000022205.1	HLAC_RS10255	WP_015910765.1	NC_012029.1	2052186	2052645
GCF_000223395.1	PYRFU_RS03005	WP_014026158.1	NC_015931.1	562914	563169
GCF_000385565.1	ASULF_RS08715	WP_015591360.1	NC_021169.1	1608977	1610339
GCF_000275605.1	PFC_RS05675	WP_011012469.1	NC_018092.1	1042661	1042889
GCF_000340315.1	SACN8_RS08560	WP_011278598.1	NC_020246.1	1557439	1557850
GCF_002215485.1	B6A17_RS02265	WP_011277378.1	NZ_CP020362.1	394108	394477
GCF_000970005.1	MSWH1_RS10465	WP_048128313.1	NZ_CP009504.1	2386777	2387200
GCF_000196895.1	HACJB3_RS17355	WP_008415434.1	NC_014299.1	191999	192278
GCF_000189575.1	SIH_RS03895	WP_014512262.1	NC_017275.1	723464	723701
GCF_000195915.1	TA_RS03435	WP_010901088.1	NC_002578.1	699696	700101
GCF_000151205.2	TAM4_RS11840	WP_167729480.1	NC_016051.1	1867119	1867278
GCF_000189555.1	SIRE_RS04570	WP_014512126.1	NC_017276.1	866689	867034
GCF_000970285.1	MSHOH_RS02930	WP_048137230.1	NZ_CP009516.1	669421	669844
GCF_000969885.1	MSTHT_RS00375	WP_048168257.1	NZ_CP009501.1	78693	79068
GCF_000022425.1	M1627_RS10855	WP_012712036.1	NC_012632.1	2001980	2002145
GCF_000022405.1	M1425_RS10400	WP_012712036.1	NC_012588.1	1895884	1896049
GCF_000969965.1	MSWHS_RS16690	WP_048128313.1	NZ_CP009503.1	3807179	3807602
GCF_001458655.1	MB9_RS04595	WP_048085239.1	NZ_LN734822.1	968110	968824
GCF_900079115.1	SSOP1_RS14600	WP_010924051.1	NZ_LT549890.1	2741486	2741891
GCF_900079115.1	SSOP1_RS08535	WP_009992502.1	NZ_LT549890.1	1595808	1596204
GCF_000023945.1	HUTA_RS13340	WP_015790446.1	NC_013158.1	2791322	2791625
GCF_900095295.1	MCBB_RS04115	WP_084789759.1	NZ_LT607756.1	857447	857771
GCF_002214465.1	A3L01_RS06095	WP_088864963.1	NZ_CP015101.1	1126291	1126696
GCF_000970305.1	MSBR3_RS12980	WP_048108655.1	NZ_CP009517.1	3206122	3206368
GCF_000025625.1	NMAG_RS13050	WP_004215031.1	NC_013922.1	2795282	2795741
GCF_000213215.1	AHOS_RS01370	WP_013775072.1	NC_015518.1	257863	258262
GCF_000970025.1	MSBRM_RS06715	WP_048156895.1	NZ_CP009528.1	1660831	1661089
GCF_000446015.1	N186_RS08945	WP_020963497.1	NC_022093.1	1659701	1660103
GCF_002214525.1	A3L12_RS02890	WP_088882216.1	NZ_CP015104.1	539925	540105
GCF_000827835.1	SG26_RS10160	WP_004518435.1	NZ_CP010529.1	2037391	2037631
GCF_000827835.1	SG26_RS10165	WP_014039441.1	NZ_CP010529.1	2037631	2038090
GCF_001433455.1	TBCH5v1_RS00140	WP_011013205.1	NZ_CP013050.1	26942	27140
GCF_000151105.2	TERMP_RS07880	WP_013467863.1	NC_014804.1	1382615	1383083
GCF_000304355.2	BN140_RS10500	WP_014868006.1	NC_018227.2	2188099	2188330
GCF_001488575.1	HHUB_RS11005	WP_059057653.1	NZ_LN831302.1	2083550	2084009
GCF_000195935.2	PAB_RS06315	WP_010868296.1	NC_000868.1	1135264	1135666
GCF_000015225.1	TPEN_RS07155	WP_011753059.1	NC_008698.1	1351093	1351609
GCF_000025685.1	HVO_RS14125	WP_004041844.1	NC_013967.1	1813913	1814372
GCF_000725425.1	PAP_RS03435	WP_048164706.1	NZ_CP006019.1	591288	591942
GCF_000025685.1	HVO_RS05990	WP_004045389.1	NC_013967.1	237480	237741
GCF_000011205.1	STK_RS04110	WP_010978730.1	NC_003106.2	723571	723946
GCF_000970245.1	MSMAC_RS02535	WP_015411393.1	NZ_CP009514.1	595279	595702
GCF_001305655.1	HLASA_RS07420	WP_050048712.1	NZ_CP011564.1	1489611	1489866
GCF_002215445.1	B6A16_RS10380	WP_015385763.1	NZ_CP020361.1	1926104	1926479
GCF_000015145.1	HBUT_RS07035	WP_011822493.1	NC_008818.1	1339320	1339743
GCF_000969925.1	MSTHC_RS03510	WP_048166095.1	NZ_CP009502.1	827198	827834
GCF_002214385.1	A3K92_RS02320	WP_088884738.1	NZ_CP014855.1	398120	398318
GCF_002215445.1	B6A16_RS10375	WP_011278875.1	NZ_CP020361.1	1925877	1926108
GCF_000193375.1	TUZN_RS01595	WP_013679171.1	NC_015315.1	299251	299668
GCF_000007305.1	PF_RS02935	WP_011011692.1	NC_003413.1	594810	595212
GCF_000023985.1	MEFER_RS04970	WP_015791534.1	NC_013156.1	921805	922129
GCF_000013445.1	MHUN_RS03735	WP_011447745.1	NC_007796.1	819646	819880
GCF_000008645.1	MTH_RS01885	WP_010876047.1	NC_000916.1	344754	345174
GCF_000193375.1	TUZN_RS10170	WP_013680881.1	NC_015315.1	1808537	1808906
GCF_000341715.1	MMTUC01_RS05580	WP_015411630.1	NC_020389.1	1187498	1187921
GCF_000213215.1	AHOS_RS13155	WP_013775067.1	NC_015518.1	253973	254162
GCF_000328685.1	NATOC_RS04620	WP_015320261.1	NC_019974.1	926706	926952
GCF_000517625.1	HALLA_RS17160	WP_049954724.1	NZ_CP007057.1	182182	182521
GCF_000969905.1	MSVAZ_RS14435	WP_048122071.1	NZ_CP009520.1	3504903	3505200
GCF_000008665.1	AF_RS05450	WP_010878574.1	NC_000917.1	977246	977525
GCF_000585495.1	BD01_RS09780	WP_042692534.1	NZ_CP007264.1	1779244	1779472
GCF_000016385.1	PARS_RS05570	WP_011900588.1	NC_009376.1	988877	989297
GCF_000007065.1	MM_RS13455	WP_011034513.1	NC_003901.1	3096611	3096893
GCF_000970025.1	MSBRM_RS15750	WP_080941586.1	NZ_CP009528.1	3884224	3884794
GCF_000340315.1	SACN8_RS08680	WP_011278620.1	NC_020246.1	1580691	1580925
GCF_000235565.1	MHAR_RS03435	WP_014586226.1	NC_017527.1	702147	702327
GCF_000145295.1	MTBMA_RS08375	WP_013296493.1	NC_014408.1	1556197	1556401
GCF_000194625.1	ARCVE_RS02420	WP_013683190.1	NC_015320.1	421716	422043
GCF_000011205.1	STK_RS10790	WP_052846680.1	NC_003106.2	1950417	1950810
GCF_000734035.1	AFULGI_RS03180	WP_010878101.1	NZ_CP006577.1	586970	587234
GCF_000022465.1	YG5714_RS12105	WP_012714359.1	NC_012622.1	2216367	2216598
GCF_000970085.1	MSSIT_RS16205	WP_048173580.1	NZ_CP009506.1	3870377	3870629
GCF_002214385.1	A3K92_RS08800	WP_088885896.1	NZ_CP014855.1	1569891	1570263
GCF_000009185.1	HQ_RS06180	WP_011571458.1	NC_008212.1	1423905	1424187
GCF_000008665.1	AF_RS11015	WP_010879679.1	NC_000917.1	1960176	1960587
GCF_000195935.2	PAB_RS07280	WP_010868472.1	NC_000868.1	1314267	1314636
GCF_000969985.1	MSBRW_RS14035	WP_011307097.1	NZ_CP009526.1	3389148	3389394
GCF_002355635.1	CPZ00_RS06070	WP_096390085.1	NZ_AP017558.1	1258577	1258832
GCF_000025505.1	FERP_RS10295	WP_012966525.1	NC_013849.1	1767223	1767466
GCF_000189555.1	SIRE_RS04650	WP_014513856.1	NC_017276.1	881063	881432
GCF_000725425.1	PAP_RS06520	WP_048165246.1	NZ_CP006019.1	1186012	1186210
GCF_000007065.1	MM_RS11415	WP_011034134.1	NC_003901.1	2615781	2616816
GCF_000019805.1	TNEU_RS04960	WP_012350342.1	NC_010525.1	878016	878427
GCF_900198835.1	CS910_RS02495	WP_099209584.1	NZ_LT900021.1	449744	449975
GCF_000017625.1	MBOO_RS01870	WP_011991373.1	NC_009712.1	360860	361202
GCF_000007345.1	MA_RS06725	WP_011021317.1	NC_003552.1	1553923	1554274
GCF_000022465.1	YG5714_RS04370	WP_012713380.1	NC_012622.1	837206	837818
GCF_000969945.1	MSKOL_RS18230	WP_011306037.1	NZ_CP009524.1	4412913	4413138
GCF_001647085.1	A7C91_RS02865	WP_068664739.1	NZ_CP015520.1	514716	514926
GCF_000015825.1	MEMAR_RS05475	WP_011843958.1	NC_009051.1	1097810	1098020
GCF_001266715.1	MsedD_RS06805	WP_048060090.1	NZ_CP012175.1	1320605	1321022
GCF_000151105.2	TERMP_RS05185	WP_013467313.1	NC_014804.1	908436	908628
GCF_000011205.1	STK_RS07195	WP_010979325.1	NC_003106.2	1303309	1303570
GCF_000969985.1	MSBRW_RS12085	WP_011307445.1	NZ_CP009526.1	2925776	2926058
GCF_900036045.1	MAB1_RS10885	WP_014868006.1	NZ_LT158599.1	2238823	2239054
GCF_002214545.1	A3L14_RS02335	WP_055429619.1	NZ_CP015105.1	439912	440164
GCF_900198835.1	CS910_RS06775	WP_099210542.1	NZ_LT900021.1	1208639	1208849
GCF_000148385.1	VDIS_RS10510	WP_013337228.1	NC_014537.1	2001620	2001851
GCF_000011205.1	STK_RS00220	WP_052846133.1	NC_003106.2	53858	54185
GCF_000007345.1	MA_RS25870	WP_011023350.1	NC_003552.1	4229505	4229676
GCF_000734035.1	AFULGI_RS11870	WP_010879678.1	NZ_CP006577.1	2122746	2122965
GCF_002214585.1	A3L09_RS01950	WP_088857382.1	NZ_CP014862.1	356377	356860
GCF_900198835.1	CS910_RS09640	WP_173866248.1	NZ_LT900021.1	1758858	1759269
GCF_001266655.1	MsedA_RS05980	WP_012021132.1	NZ_CP012172.1	1154897	1155302
GCF_000970225.1	MSMAL_RS05845	WP_011032162.1	NZ_CP009513.1	1320690	1321062
GCF_000015145.1	HBUT_RS03910	WP_011821917.1	NC_008818.1	734503	734839
GCF_000970045.1	MSMTP_RS15330	WP_048181216.1	NZ_CP009505.1	3647938	3648178
GCF_000015825.1	MEMAR_RS11680	WP_011845199.1	NC_009051.1	2353516	2353846
GCF_001433455.1	TBCH5v1_RS02345	WP_056933341.1	NZ_CP013050.1	395866	396268
GCF_002214485.1	A3L08_RS09160	WP_088854716.1	NZ_CP015102.1	1674394	1674850
GCF_900198835.1	CS910_RS09635	WP_099211554.1	NZ_LT900021.1	1758656	1758878
GCF_000015145.1	HBUT_RS01745	WP_011821521.1	NC_008818.1	323168	323558
GCF_002156705.1	B1756_RS11310	WP_086888633.1	NZ_CP019893.1	2326293	2326617
GCF_002214585.1	A3L09_RS04125	WP_088857754.1	NZ_CP014862.1	731383	731587
GCF_002215405.1	B6A18_RS10680	WP_011278971.1	NZ_CP020360.1	1964953	1965571
GCF_000970325.1	MCMEM_RS09610	WP_048205903.1	NZ_CP009518.1	1966946	1967462
GCF_002215445.1	B6A16_RS09700	WP_011278752.1	NZ_CP020361.1	1787276	1787501
GCF_000213215.1	AHOS_RS07890	WP_196773465.1	NC_015518.1	1374389	1374776
GCF_000190315.1	VMUT_RS00240	WP_013603426.1	NC_015151.1	47534	47867
GCF_001577775.1	TQ32_RS00145	WP_068319902.1	NZ_CP010835.1	24929	25181
GCF_000151205.2	TAM4_RS02930	WP_014121747.1	NC_016051.1	544420	544843
GCF_000009965.1	TK_RS05255	WP_011250019.1	NC_006624.1	940210	940414
GCF_000017625.1	MBOO_RS09645	WP_012107416.1	NC_009712.1	1929095	1929371
GCF_000007225.1	PAE_RS09625	WP_011008968.1	NC_003364.1	1700962	1701262
GCF_002214545.1	A3L14_RS06245	WP_055429383.1	NZ_CP015105.1	1137289	1137688
GCF_000194625.1	ARCVE_RS03885	WP_013683479.1	NC_015320.1	677308	677695
GCF_002215525.1	B6A20_RS09550	WP_011278759.1	NZ_CP020363.1	1761746	1762142
GCF_900198835.1	CS910_RS08775	WP_099211253.1	NZ_LT900021.1	1610458	1610653
GCF_001577775.1	TQ32_RS03500	WP_068321044.1	NZ_CP010835.1	635670	636090
GCF_000063445.1	RCI_RS07600	WP_012035837.1	NC_009464.1	1515125	1515521
GCF_000091665.1	MJ_RS08265	WP_244409425.1	NC_000909.1	1526113	1526425
GCF_000013445.1	MHUN_RS07605	WP_011448458.1	NC_007796.1	1676095	1676308
GCF_002214605.1	A3L04_RS02750	WP_068576505.1	NZ_CP015193.1	511880	512297
GCF_000022405.1	M1425_RS02880	WP_012710697.1	NC_012588.1	532115	532490
GCF_000006805.1	VNG_RS01835	WP_010902305.1	NC_002607.1	364275	364476
GCF_000009965.1	TK_RS07545	WP_011250462.1	NC_006624.1	1331716	1331938
GCF_001266675.1	MsedB_RS06810	WP_048060090.1	NZ_CP012173.1	1320601	1321018
GCF_000189575.1	SIH_RS11640	WP_009989091.1	NC_017275.1	2126647	2126869
GCF_000007345.1	MA_RS02510	WP_011020530.1	NC_003552.1	561180	561753
GCF_001266715.1	MsedD_RS05985	WP_012021132.1	NZ_CP012175.1	1154897	1155302
GCF_000734035.1	AFULGI_RS00455	WP_010877613.1	NZ_CP006577.1	86738	87203
GCF_001767315.1	HTSR_RS08960	WP_070365647.1	NZ_CP016070.1	1757228	1757492
GCF_000025325.1	HTUR_RS19775	WP_012945106.1	NC_013744.1	274113	274626
GCF_000195935.2	PAB_RS07290	WP_010868474.1	NC_000868.1	1315082	1315397
GCF_002945325.1	MMJJ_RS02270	WP_011170475.1	NZ_CP026606.1	429485	429995
GCF_000969965.1	MSWHS_RS08520	WP_048158931.1	NZ_CP009503.1	1932254	1932479
GCF_000011205.1	STK_RS09105	WP_052846615.1	NC_003106.2	1624307	1624724
GCF_000211475.1	PNA2_RS06770	WP_013748800.1	NC_015474.1	1222961	1223330
GCF_000364745.1	SIL_RS10745	WP_014513042.1	NC_021058.1	1960488	1960893
GCF_000970305.1	MSBR3_RS07875	WP_048107432.1	NZ_CP009517.1	1957114	1958548
GCF_000015825.1	MEMAR_RS02665	WP_011843389.1	NC_009051.1	526954	527185
GCF_002215405.1	B6A18_RS10045	WP_015385763.1	NZ_CP020360.1	1827358	1827733
GCF_000970245.1	MSMAC_RS05335	WP_011034521.1	NZ_CP009514.1	1220728	1221049
GCF_000234805.1	P186_RS14415	WP_014289860.1	NC_016645.1	2218634	2218874
GCF_000730285.1	NTE_RS15515	WP_148701852.1	NZ_CP007174.1	2825822	2826167
GCF_000025505.1	FERP_RS09255	WP_012966326.1	NC_013849.1	1595923	1597285
GCF_000446015.1	N186_RS07525	WP_020963197.1	NC_022093.1	1392125	1392473
GCF_001577775.1	TQ32_RS05775	WP_068322154.1	NZ_CP010835.1	1086843	1087152
GCF_000970065.1	MSBR2_RS06020	WP_048118624.1	NZ_CP009530.1	1475200	1476145
GCF_000017165.1	MEVAN_RS07805	WP_012066325.1	NC_009634.1	1535481	1535703
GCF_000015765.1	MLAB_RS04665	WP_011833257.1	NC_008942.1	873867	874209
GCF_000009965.1	TK_RS04985	WP_011249964.1	NC_006624.1	887281	887485
GCF_000221185.1	GQS_RS01675	WP_014011931.1	NC_015865.1	354027	354402
GCF_000023945.1	HUTA_RS12135	WP_015790203.1	NC_013158.1	2547862	2548297
GCF_000970085.1	MSSIT_RS07390	WP_048171276.1	NZ_CP009506.1	1727770	1727998
GCF_000026045.1	NP_RS13525	WP_049939912.1	NC_007427.1	57686	57983
GCF_001577775.1	TQ32_RS05800	WP_068322163.1	NZ_CP010835.1	1090192	1090579
GCF_000211475.1	PNA2_RS05250	WP_013748503.1	NC_015474.1	949472	949697
GCF_000007225.1	PAE_RS01500	WP_011007301.1	NC_003364.1	270813	271062
GCF_001577775.1	TQ32_RS08420	WP_068323417.1	NZ_CP010835.1	1539309	1539543
GCF_000813245.1	TCARB_RS03530	WP_052886726.1	NZ_CP007493.1	666188	666422
GCF_000189555.1	SIRE_RS04815	WP_014512502.1	NC_017276.1	913908	914322
GCF_000012285.1	SACI_RS09675	WP_011278803.1	NC_007181.1	1817054	1817375
GCF_000328665.1	METHO_RS12400	WP_015313856.1	NC_019972.1	124364	124628
GCF_000970165.1	MSMAW_RS11560	WP_015412573.1	NZ_CP009509.1	2727034	2727274
GCF_000970125.1	MSSIH_RS09545	WP_148705317.1	NZ_CP009507.1	2242781	2243024
GCF_000022385.1	LS215_RS02835	WP_012713093.1	NC_012589.1	496613	497030
GCF_000015225.1	TPEN_RS08665	WP_011753358.1	NC_008698.1	1640887	1641289
GCF_000969925.1	MSTHC_RS11615	WP_048166965.1	NZ_CP009502.1	2705125	2706577
GCF_000007005.1	SSO_RS08005	WP_009992502.1	NC_002754.1	1503302	1503698
GCF_000018305.1	CMAQ_RS07390	WP_012186481.1	NC_009954.1	1516556	1516967
GCF_001989615.1	BV210_RS10075	WP_077206544.1	NZ_CP019067.1	1993771	1994194
GCF_000007225.1	PAE_RS09245	WP_011008887.1	NC_003364.1	1638884	1639247
GCF_000813245.1	TCARB_RS09625	WP_148684574.1	NZ_CP007493.1	544085	544241
GCF_001305655.1	HLASA_RS07410	WP_050048710.1	NZ_CP011564.1	1488996	1489290
GCF_000275605.1	PFC_RS11185	WP_014835228.1	NC_018092.1	567301	567568
GCF_001266715.1	MsedD_RS04560	WP_012020857.1	NZ_CP012175.1	832179	832419
GCF_000734035.1	AFULGI_RS09465	WP_010879208.1	NZ_CP006577.1	1691106	1691322
GCF_001266655.1	MsedA_RS07415	WP_012021412.1	NZ_CP012172.1	1441699	1441855
GCF_000969945.1	MSKOL_RS14525	WP_048122071.1	NZ_CP009524.1	3526369	3526666
GCF_000007345.1	MA_RS17870	WP_011023348.1	NC_003552.1	4227955	4228285
GCF_002906575.1	C2R22_RS24495	WP_103428366.1	NZ_CP026314.1	11763	12039
GCF_000970165.1	MSMAW_RS05055	WP_015411031.1	NZ_CP009509.1	1139120	1140578
GCF_000007225.1	PAE_RS00890	WP_011007155.1	NC_003364.1	160574	160967
GCF_000213215.1	AHOS_RS08230	WP_013776380.1	NC_015518.1	1428192	1428438
GCF_000816105.1	X802_RS03575	WP_245608334.1	NZ_CP007140.1	648703	648916
GCF_900198835.1	CS910_RS03485	WP_099209754.1	NZ_LT900021.1	627878	628130
GCF_001971705.1	BB347_RS17930	WP_076584016.1	NZ_CP019329.1	112204	112450
GCF_000013445.1	MHUN_RS02650	WP_011447555.1	NC_007796.1	588645	589053
